,Att1,Att3,Att7,Att9,Att14,Att15,Att16,Att17,Att18,Att20,Att21,Att23,Att25,Att26,Att27,Att28,Att31,Att32,Att34,Att35,Att38,Att40,Att45,Att49,Att52,Att54,Att57,Att61,Att63,Att64,Att65,Att68,Att71,Att72,Att73,Att77,Att78,Att83,Att84,Att87,Att89,Att90,Att91,Att92,Att93,Att94,Att97,Att98,Class1,Class2,Class3,Class4,Class5,Class6,Class7,Class8,Class9,Class10,Class11,Class12,Class13,Class14
1121,0.5446502089928631,0.45319711857846784,0.5422214741207366,0.5621798866209706,0.5077478027771989,0.6740045330866642,0.5583644166693933,0.7049998821944391,0.4504610873895175,0.3150069242221264,0.5757084347066593,0.7540904879032383,0.5803055405590036,0.5652291636247135,0.641749807108229,0.7102850742360395,0.5562432385727442,0.49965931016642473,0.5640159825805345,0.5502222887988915,0.5706688898969713,0.46054599753764597,0.6498891871883206,0.5207244924470178,0.5648059047466535,0.36905574140483166,0.5697366435371258,0.17106327469192067,0.5377445236171664,0.27307027375318194,0.5502216382735814,0.5221535197378447,0.4605705871432241,0.33623391440154293,0.8537287411653778,0.36480103044222256,0.06819269483126023,0.6103085096467518,0.05992769585463842,0.1996779962331635,0.3563794402667757,0.14460930633011643,0.11634056742178228,0.26918221503767215,0.35563041918849514,0.3145703639537527,0.572295492105796,0.4454389600283078,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1122,0.5398185811818923,0.6962737350455492,0.40900214350936726,0.48084512465107326,0.4325252946311204,0.39841937001996075,0.5654944977041957,0.600681987101362,0.4469158631345612,0.29892194492701896,0.5732324728466013,0.49135879620365785,0.42012291129720103,0.30384611567975073,0.45189078534825333,0.5126226068379518,0.5781792615633722,0.45393220072298257,0.5115586331909343,0.4244351831542005,0.549992030700195,0.4331210388611561,0.609639949578111,0.4771005455962588,0.4592571025105364,0.7888927973634323,0.49791495350993087,0.6301033050954088,0.5180322141593823,0.5164487864198819,0.5406226281515687,0.45233883947313314,0.5407264330165382,0.5878494263222848,0.49922365462570223,0.36260282466780747,0.5996405249644967,0.17145746706860887,0.4438829665814463,0.6821249607070876,0.19053493311377426,0.14760471946313558,0.2190251198426095,0.2968301729760442,0.27149003921317716,0.32640933663796096,0.4885130677327272,0.27637305171785703,1,0,0,0,0,0,0,0,0,0,0,1,1,0
1123,0.43524698850595345,0.1609722775823325,0.4735725702300958,0.5052028714581719,0.49128539855423875,0.4544770992572878,0.76432287406341,0.7162031910313554,0.47781397620066485,0.2998131702545358,0.6177606066918819,0.6999544389682274,0.6878230798923433,0.45972642976525807,0.5706195728283509,0.7307557875964502,0.5263722294423021,0.5424288851641912,0.7581736641115906,0.6215473012374344,0.5517460940213904,0.4505363528009535,0.6326287529527524,0.4310284675054745,0.5066785072171552,0.5897207381823075,0.5134696467124329,0.3140983337142328,0.4959435099798874,0.25093020723202086,0.4072608060617271,0.4835302480466657,0.4190786579147476,0.6620359583867579,0.7253711817373483,0.3838863000683945,0.31377992832323437,0.09579977825477887,0.34860784559897734,0.3307631145873782,0.46780472726288547,0.5124061402219335,0.4227387138734145,0.4322900619800815,0.3989519364812971,0.45770815678065624,0.14269826961139748,0.11877780345673597,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1124,0.4144699792914211,0.3789202178973941,0.4392823786846688,0.5656476232452341,0.49896510238573305,0.55555600633983,0.6252426681499417,0.6531686482989947,0.3415586700775784,0.5897212012226392,0.626861749399405,0.6055953872533779,0.5744398622056384,0.8485582205034499,0.7574425004125431,0.8549816183468162,0.8069942452412573,0.8059361369906488,0.7308645625514653,0.7011686880413441,0.5734912480740859,0.507242856123891,0.7075259730400609,0.2926103255019857,0.2838427439019952,0.7200370177132591,0.35862337654338095,0.352519971548087,0.5351570555511077,0.23618869140261634,0.6649824283901089,0.5564016371925471,0.20812087210618269,0.26358660932645295,0.7502961663581882,0.42583450650812615,0.35154507233928445,0.20504755558585117,0.11229969411979547,0.25298031788296393,0.22862682030104858,0.20193014402582327,0.15960085816274683,0.3360668856709574,0.5584734052959321,0.3706243904822213,0.7057931111067564,0.5771981297013711,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1125,0.50420790246551,0.52416974276323,0.572041428271384,0.5464319548510318,0.5374162434557945,0.6970932528412933,0.5643315992103741,0.7499287811836673,0.4445513391160574,0.32938061534082314,0.6097201809525813,0.6693854494072449,0.5818362942495925,0.7920948437298434,0.8728542184203836,0.8265341788009416,0.7675998323994575,0.6235930709954944,0.5485473646979502,0.5690325756076161,0.5915925930466838,0.5080791467974409,0.6830306332984555,0.0683413131425602,0.3523966196198892,0.4992598818171731,0.0989041956555885,0.20832809061472046,0.5036658830265491,0.3246593399612489,0.6717304368346866,0.5225703883662192,0.4994773771709192,0.297368432919616,0.714948274982069,0.5660818978020603,0.27220802786009457,0.20147236601038057,0.07364807797662526,0.253854667733849,0.2247180607766523,0.19556282867796834,0.15775952470986326,0.340523329558777,0.45968499034743093,0.3749612445343049,0.5952562921737312,0.4707135834289766,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1126,0.4748827149552735,0.2870258045508899,0.5845986096235973,0.5160113682994666,0.39244906508401967,0.6131892266164674,0.4898665597836163,0.6164368744256978,0.37384988448087186,0.5011092310159969,0.7535744250627353,0.6136747742727937,0.4737934702875934,0.4008219298481882,0.506360968517387,0.5555723459649762,0.5319009168317816,0.46924524200979006,0.332372186330804,0.2617537542999909,0.6403107618241932,0.5241557754192566,0.6428578994881308,0.7176483687785324,0.37664014674518315,0.6637667884064677,0.6036594567791729,0.5844364441271707,0.734280494639465,0.43733466133650356,0.3516056815934995,0.685581752952246,0.19657612109590572,0.32595386227225387,0.7753997910046018,0.5505747004079721,0.3631695534309911,0.2572328032685858,0.47159765339663984,0.41160349422955517,0.25313918688115467,0.22135608067366047,0.1796567089120799,0.3547409360632845,0.2863484743527119,0.38198232562859014,0.2838500329877782,0.22545820618984758,1,1,0,0,0,0,0,0,0,1,1,1,1,0
1127,0.40884298948417014,0.5482225072064422,0.4555054228254701,0.33678587169627794,0.3631613594200446,0.5210872375759346,0.42775987304911167,0.605054715328217,0.30684774901686396,0.21632263938244528,0.47906851849374377,0.31241014779629295,0.1859335143531372,0.2997761594980529,0.5447419710194051,0.4899117196160558,0.77163834264842,0.6702015737070122,0.38359298579141954,0.36832665486119653,0.46919150431772577,0.4311631469752431,0.6770833455935578,0.43458857588241845,0.4829605258369062,0.4788729900538504,0.5109180056237739,0.8027714936483927,0.7436429318330143,0.4238568660637714,0.48086894959403526,0.7427940226544504,0.2923356281265179,0.3232331583164104,0.556338765960076,0.6107046766428661,0.9108950866029296,0.17117228657718028,0.5013453592951059,0.5741546410542916,0.18577006408713231,0.33087840452626877,0.2684773328863194,0.2975464050352314,0.3971260075522586,0.3286200423538519,0.21318923226661965,0.17009219616460822,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1128,0.3068571646522731,0.47373186836039716,0.2536491049842924,0.38253137174440577,0.37169436367726055,0.6322546967213558,0.4101936982626051,0.7200886326201456,0.63583518924001,0.3488328223942673,0.3909267608379474,0.2202475687956188,0.21541312442215377,0.3754580649917141,0.5941791284413899,0.5493466928597053,0.7305099270180123,0.4730081645551898,0.6415842760587354,0.5315537746296524,0.5434024414665146,0.49555339390324454,0.6897052955930281,0.22550866644397433,0.48468711102699796,0.4252138315930129,0.5426895559805724,0.46486779361578096,0.7797219169341476,0.39166715823959414,0.241078660858362,0.5603038814991933,0.6573310885559587,0.3878461193892997,0.48029990033767,0.5067609464526653,0.5351563778759171,0.39685160737462843,0.29451384450328705,0.27336508464816006,0.3061154138171231,0.42195126341336103,0.37455737176613374,0.42993930033330796,0.3496001781634157,0.4429350430209157,0.2476777910599855,0.20076331791290133,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1129,0.42174939254087307,0.5130582465383082,0.47183422733115954,0.5667089684940043,0.29432364333486727,0.5662923354051379,0.4701368212108322,0.661125878454648,0.2849777239139692,0.2669044773624249,0.5645594393298563,0.4958425558507446,0.5425845330206387,0.48621729398239044,0.580948759917759,0.4873877750182547,0.5702620297183223,0.4229327594276411,0.6717450413657037,0.789919697837031,0.47336251323108114,0.5027306079285317,0.2902848413016945,0.43450692202056196,0.46998638821962285,0.4430345081578258,0.5425925412620537,0.41556483980391795,0.4928647505088809,0.3620604770828701,0.5487304432127663,0.6453254180730248,0.4959830522699124,0.33962803016524146,0.5632385690531005,0.5509778822176863,0.4893085016001782,0.26990872833149937,0.3221229569941563,0.09770661468115291,0.24083029801442427,0.7037735905658736,0.5780604534332358,0.47877112184347725,0.4513391170821557,0.46207319662597257,0.21153984335704537,0.3297661343288064,0,1,1,0,0,0,0,0,0,0,0,1,1,0
1130,0.31813133681393013,0.39750099648198534,0.3011295504886576,0.2849914636432259,0.324246939158751,0.421994936791029,0.5902193829139809,0.5449952984871623,0.44306869613836053,0.3936312970321858,0.5416269295970614,0.4003367822213466,0.6024006568710811,0.7400855952470398,0.7433736659248324,0.6289178529859948,0.5821609580690903,0.5449423894158136,0.4861091921943994,0.4894125262814374,0.5828835787468991,0.42988338448592933,0.706673838407497,0.07088297516980291,0.2507770361258107,0.3732532856761753,0.34745436458439205,0.6475840268701097,0.6819476489583409,0.487692904560738,0.2469018477297225,0.6188581928941597,0.6758937359012637,0.5817000341215359,0.5211990640874451,0.4775921396845335,0.7164122333750589,0.27464828898660765,0.2309224342585829,0.2838176597537556,0.3199997720839928,0.2836807732575755,0.1922835523571537,0.6427722582116606,0.3152926469448296,0.4290995766493856,0.2912543194392731,0.23106100667609392,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1131,0.520667072013354,0.7490092947218225,0.44804410356174096,0.46529350375650363,0.40181163831618133,0.6521897296917176,0.4831822792265157,0.6605657665607844,0.4120248176109665,0.28020508348601264,0.5059963954735098,0.1731103715994693,0.34978119772854194,0.4559215665149352,0.5991619800284543,0.5323885075158871,0.7198881242705945,0.3845781513142894,0.5277705626509419,0.4614258047603507,0.5495661840131759,0.4603909374622041,0.6585458863906802,0.14827005159039452,0.23978424964150793,0.621290851100498,0.3044830039452652,0.5667618487580534,0.6500804262225878,0.4048205153801825,0.5138461734710148,0.7792533135648462,0.5340251621910994,0.5028296824292129,0.5488882680513733,0.7321781664409026,0.7182329915774344,0.11840276666810418,0.6389529309715121,0.31633766281794246,0.22914675369259546,0.19221942563665653,0.15776082416889847,0.4562468239709666,0.30754844433069983,0.48389369822034894,0.2524659180727299,0.12646059955579755,0,0,0,0,0,1,1,1,0,0,1,1,1,0
1132,0.5288226174477069,0.4843379027086979,0.4888810106520052,0.5707124438297593,0.4234051949177551,0.5495623786263341,0.41694614403036345,0.5470654634792051,0.35153319235730857,0.45477003223773244,0.6874755127276482,0.827405268456066,0.5871475054949282,0.6785826175587919,0.1640037195777343,0.7189262392187306,0.6362121330483178,0.5933043446954394,0.6663166562584624,0.6324758317774009,0.5503026290515716,0.5137181648743445,0.7108839013642394,0.44445384701035523,0.46823068692177233,0.474138358424953,0.3696645754605119,0.3398565592187536,0.47206432156902706,0.42306278671936326,0.607675381249721,0.5324975641697481,0.41633838493015163,0.5353097769473703,0.9079977005133553,0.4439763573122277,0.27917149266318614,0.18536175493118806,0.21172217403214022,0.22713284570498754,0.20294780865881404,0.19390237683107192,0.14534059471042204,0.3116019590347272,0.5300829173521078,0.34374359947612,0.6438022170399837,0.5108785206830951,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1133,0.38438420583833843,0.48905458410596786,0.5917962727664081,0.4576880404881682,0.43466937961860463,0.8029621936244679,0.529804556708002,0.6689138969865337,0.598549425423787,0.5032124776064105,0.43408647423413377,0.27095268733126265,0.3316350014657564,0.7532367563399031,0.7790519536702956,0.8247669561666494,0.6758657585936705,0.6119122767014824,0.5735505424240246,0.5932476099272946,0.20281091507995863,0.5589512563484179,0.6209107247734605,0.48833611698771484,0.43195638407057746,0.6492205741050708,0.4977994597974086,0.438407257805659,0.6456951955339791,0.4432698372364224,0.42196355565193544,0.4309556418351265,0.4930482262613521,0.5360072391769345,0.507390055794787,0.4648074174807923,0.34409368175079613,0.25607956118373554,0.3112773351899196,0.2902881128043385,0.25547390148045696,0.24082701601653553,0.19916158903048659,0.5450395928280763,0.2651620388883489,0.6335452278633477,0.3095494718689373,0.2402884573953441,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1134,0.4459546475390894,0.4631937103212426,0.5408019018990688,0.5077359150113228,0.4541302010569782,0.622512346981278,0.47522876244696743,0.8660850641826113,0.385570468750488,0.250581160242088,0.5638456054782688,0.6789471091833186,0.4404179992226849,0.554439739556827,0.7099487554578336,0.7358763497854992,0.5389564735709569,0.25318788344274085,0.7130209398332107,0.6261442121988668,0.466268610358455,0.48310827224827807,0.5785593981387215,0.2991396652191664,0.6158566322853961,0.4851032034014746,0.31590610207180325,0.44648575221670694,0.6939169632611074,0.33988184099355206,0.4325754048486163,0.5817834308484752,0.34396211683862776,0.4402760387151664,0.6361465331746617,0.21773813674117323,0.3855985508760059,0.29269951853186305,0.09864779264061357,0.25495354851320906,0.7282073124001978,0.4390207683977165,0.7756068148829642,0.5388695937483745,0.2542163085967539,0.4333960310645022,0.3869515373611084,0.21164771428981793,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1135,0.46275484677222134,0.510026919455372,0.5780548732439683,0.5339592483953169,0.4150279927938934,0.5277191758220953,0.498692591259584,0.6366651601834339,0.34948831117177726,0.46115884142966557,0.6664140695027627,0.42928189041340487,0.417635768169078,0.5189626502488613,0.6938205504439856,0.6423058333342945,0.7847232578894168,0.6333364002085475,0.23836537770728444,0.10311017071565753,0.32071895344702867,0.30973146696134973,0.6268085792538173,0.24576327803139963,0.3408811990013175,0.32629532486112456,0.5275013628258077,0.7809652080353542,0.7407764587715532,0.4699021240488064,0.6083807968772921,0.8095824726405384,0.516103395395324,0.612589794504178,0.6382834976911114,0.4827643102929788,0.62752088493837,0.3766942155658468,0.16005780907596784,0.28931338442072346,0.28147484448293697,0.3102600024599287,0.2076821419243169,0.36613562794345367,0.3430137916693838,0.41358611605406403,0.34037181471973454,0.26175693690941115,0,1,1,0,0,0,0,0,0,1,1,0,0,0
1136,0.29938367858849607,0.7358961694654812,0.4546072045152228,0.16561672011388562,0.4372674575774522,0.49042669436285247,0.28720320867279603,0.5099620666094059,0.23241157502704465,0.22309324092000662,0.5581444906742912,0.5896136239798794,0.5324250507708818,0.72385822206282,0.6977385948559222,0.772441247345417,0.5700087351130239,0.6941965386979648,0.5907641464075115,0.574473435017307,0.4161641920969067,0.5307354912871743,0.48074870149511967,0.5259533088371748,0.4924159818315488,0.6253278593704629,0.6673442297801307,0.4419547594041532,0.5833545619742879,0.34751861548863106,0.5029243495953108,0.7109802606805381,0.4408647818335796,0.4077869252888682,0.4613788323658119,0.3311732723725985,0.4808095514979944,0.20886480079794895,0.12785906683710738,0.2517374731553464,0.23028490925381725,0.20274762031901075,0.16414246749078357,0.33060811702991766,0.4158774609744603,0.368603469107431,0.5924457987941497,0.4603619166252104,0,1,1,0,0,0,0,0,0,1,1,1,1,0
1137,0.32621396471688924,0.38401238526015397,0.3464590387127623,0.29164703557912974,0.2652711885742351,0.4169709460519412,0.2996460862262649,0.5480357529167585,0.23432734966114732,0.30527799678752243,0.5358187874953894,0.3561041008007044,0.3984933881787082,0.48623430529349476,0.5754519019351616,0.5545295461859943,0.6371744158245213,0.4618847414957551,0.8918661265453418,0.9127228906638705,0.7091908504264597,0.5777858868454268,0.7431826286941037,0.49556025683851096,0.4101615216077915,0.5170368831463168,0.4937464004459597,0.465340280256478,0.5538431118518896,0.33577304758577187,0.5218812784223182,0.6383930107648458,0.39521730174029585,0.36588056861209534,0.4891244489693949,0.5140315253578738,0.5166728761588236,0.23682500907708637,0.2985142553871439,0.43344242894916885,0.2535451622690748,0.23096780193374394,0.19333221579856305,0.4139831305342931,0.262391154826223,0.47263629240317706,0.29349814157962467,0.231807872646295,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1138,0.5525612002450029,0.8124866413646892,0.5913717417242514,0.529350375650359,0.3825406684840143,0.8559784813618734,0.6429260870987795,0.7308432093661845,0.2812357162862708,0.2523297240025393,0.5531476537131784,0.36177460218754526,0.30167520696347017,0.46942854753172963,0.6263507998876099,0.5683927848406441,0.6129658431041136,0.5099773451261354,0.45812309681840535,0.4508329811308641,0.475016858134203,0.4129084411603869,0.6064668073551931,0.17255094087518094,0.3598197712929736,0.437601072758221,0.3962496881669762,0.5903142806519287,0.5905989873331733,0.6520446408719445,0.4794236767078903,0.6445142939730039,0.7341973352593658,0.7672911258453348,0.5721638545413519,0.2645378312278283,0.41342902706351287,0.3069321117406722,0.1708991508400292,0.39083570411578406,0.5262765789237521,0.4870373759160984,0.25226918034022433,0.5278880357235745,0.33696263366870216,0.505082838046311,0.24079445021458387,0.2057472119832817,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1139,0.3908660134751598,0.6233572489009813,0.3750843476149548,0.5448450030649827,0.5264832672635986,0.6380738709206277,0.7157537981655379,0.6939529334655611,0.5041537950558437,0.48027895691620226,0.46915702624653366,0.39590227774374387,0.48916600453389614,0.5923990626767582,0.6396703669180578,0.6605502153081623,0.7290883998172492,0.6845185472612139,0.3706029942469341,0.378313601078542,0.482156533395453,0.4609998066917726,0.7246145679712723,0.37364955647106857,0.42618557151280023,0.598635207905926,0.4133951147699519,0.37410542101384325,0.4260733807399213,0.3413962637432446,0.5037420194276311,0.5727666803984242,0.31937341210399556,0.22621976974727523,0.6214510405445701,0.7662450334121955,0.443505832505834,0.17859671722476256,0.32003715074872163,0.49142820161292455,0.656378158239235,0.16668266620268013,0.13482277327948372,0.3093532304466647,0.4920570861176493,0.33798900002442767,0.22799943822793578,0.18227185660173373,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1140,0.34226591789710326,0.375976985598669,0.4797647651151671,0.6565826202815732,0.4676251421307541,0.5469293476790921,0.6759221389697783,0.6667859001737095,0.5153069352082935,0.36203289739726063,0.6633341678914285,0.5849513143434133,0.6261711127942622,0.7215999705137275,0.8091776343664008,0.8885184745131196,0.8152357888706612,0.7656467306443506,0.28870746682730297,0.19950219078852338,0.6273506369309614,0.3947943231472647,0.5655855306597806,0.5006317039676353,0.4877617720063182,0.6225739586997528,0.380741192449483,0.36146897123737565,0.6968258936044777,0.4241325250361873,0.34739359768348144,0.6495118016098601,0.3373015368417305,0.425483526212705,0.6910870715661493,0.4790691423537834,0.29926686422724547,0.10205009995228442,0.34201087700876553,0.29651290260376634,0.24510942105060735,0.2397185481621033,0.19767630735324881,0.46543580119958866,0.742619076035667,0.49498762643677074,0.30472378451468773,0.10807751215289338,0,0,0,0,0,1,1,0,0,0,1,1,1,0
1141,0.38448741219046506,0.6422730765009329,0.49289394618733884,0.43545805026571627,0.518526008638248,0.7084340836186798,0.48410932609146134,0.716361693058682,0.35304602960912984,0.311219498970968,0.5691855031525274,0.5025504942448413,0.44461497034662156,0.6291562531453205,0.640295871447112,0.7044504710478867,0.5870043296806832,0.5642823712012417,0.5928448661762835,0.4734403672178858,0.6114954084572662,0.4621648247252594,0.6233482535359468,0.2799435846045355,0.2149452981125483,0.6387928164861031,0.42392506151965087,0.5493684342973943,0.6911924188277423,0.4249526955590545,0.5480403349767519,0.6647432374371625,0.6456223026431236,0.7006729608624482,0.6439247616565976,0.6234787537823243,0.5531036288895712,0.5480668240492013,0.045852070398100825,0.20474975367636378,0.5152283504721423,0.41109757817023307,0.4702391394462485,0.31069266442327315,0.38447492854392007,0.8217154625382621,0.44805078158171496,0.6015404763490266,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1142,0.30739563257641195,0.3861714295617212,0.42674009315849604,0.3158211367286249,0.4662879264696475,0.3588373552306302,0.5759878502328524,0.6587751220358513,0.37144267200584724,0.37319862916215785,0.7507984045287838,0.5582965715323591,0.5504797201665524,0.4117729613715653,0.562448989603914,0.559105637693982,0.5796244611571539,0.468343847381622,0.5967907729887756,0.520285524746013,0.3895124014565428,0.44201011611932184,0.5776990246354006,0.5161296069480014,0.7324273371135748,0.4317438695314474,0.5975336702669907,0.4015186336918924,0.443950322554036,0.36548182465820556,0.7094950474210234,0.6500260051302371,0.2901332370317058,0.45998084985171417,0.4367721762115958,0.29725543630126594,0.6156547792564508,0.20485279817707064,0.29954859842951054,0.4699485163788709,0.22601148411781552,0.19611031280092878,0.1587692043802165,0.5660594032466519,0.25455344102704813,0.5747628165499461,0.2604613716383494,0.21985409999386318,1,1,1,0,0,0,0,1,1,1,1,0,0,0
1143,0.20587311452090937,0.682827004950638,0.6312016909741721,0.31903936856290305,0.4269793577650339,0.6636509198703905,0.47065215020340495,0.6845627593061038,0.20604156189774134,0.10911580055529327,0.4090554649858285,0.372950907988265,0.5433525628186031,0.4722864477972479,0.6431714083106249,0.5615961296440061,0.5266835214104959,0.34133521079433404,0.5333371097614218,0.707545781862732,0.47598134775163575,0.5854437871045839,0.562909074645346,0.7055027279812939,0.4094452653569271,0.6214242376310553,0.8398641177974271,0.43799511592613793,0.7200269785699902,0.3576624119139127,0.4281477418408414,0.5051798876617701,0.32421562070044174,0.34732115880944403,0.7952973349057239,0.5672435404419298,0.6004776372544587,0.39834289267614764,0.12579751415266616,0.4764731210063212,0.4045466394496968,0.30476416183930666,0.26263756398211424,0.44298452698674373,0.21913977092220482,0.48906673080500496,0.3762941987236016,0.2701526505254829,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1144,0.6130333917421457,0.8928088660901512,0.5123732179006121,0.3769092815781875,0.5027631663120706,0.5657622130983485,0.5436734504684313,0.5990905410702313,0.5508383075796998,0.47098491129540565,0.7302080725339287,0.41583984681642294,0.6955444986383721,0.6545612286702968,0.7503233445872116,0.6492570628344543,0.7634323076085439,0.7263053887664361,0.2846772811928354,0.44987267212000914,0.5021165642918154,0.36287055481528724,0.7009066288777128,0.21838251122740604,0.3048238111529251,0.4040655742349161,0.3741842294105509,0.48164492115379176,0.5666603587276402,0.33609067932353515,0.6200909514181661,0.5278903792816292,0.17272620921698129,0.7563000831242701,0.6866358456657633,0.3455826975125146,0.4675654062177021,0.2685732489570045,0.17660587107377645,0.33468976429535596,0.3139001699398729,0.2987448363997444,0.22852286593091295,0.3854468847906722,0.284935963294399,0.44063320324023875,0.3369031988346496,0.28760215546563567,0,0,0,0,0,0,0,0,0,1,1,1,1,0
1145,0.20083058677298415,0.4655737136717328,0.030435151766123658,0.27739106646199674,0.28212051862506166,0.33413933561610487,0.4389062482958697,0.5607962370761944,0.3084063982708051,0.41559452297418503,0.6628372554378469,0.3748210652046091,0.5518141553595614,0.4706094160442181,0.6027232304131229,0.5988127770657874,0.6048012347520199,0.5585419808546982,0.608493094663078,0.5060708114209898,0.5039351993755339,0.5025559069102006,0.6204552329187613,0.4212953271721783,0.5759326253266464,0.583312282656682,0.7521797513343373,0.47230689034458134,0.5616795130271072,0.37569708822448394,0.5463692780651457,0.6270982305696451,0.40676713910414053,0.6088995579231861,0.3861754110735326,0.289609618880086,0.6211918795431267,0.23439054146733015,0.09062414399196494,0.3008688026161816,0.24241716321492623,0.22522896835991757,0.18314445696256648,0.35002540823226724,0.3997123300649533,0.3486094069145388,0.6555210435895928,0.45231743892869125,0,1,1,0,0,0,0,0,0,1,1,1,1,0
1146,0.38067999524353335,0.506328382695296,0.391100339773792,0.4652884376693973,0.41579668543858816,0.5257690830506916,0.3593233648529267,0.6039302077019133,0.33815608773831346,0.2932413718318578,0.5150010224929334,0.3483402547107952,0.3905212654053646,0.36949276523114827,0.5047096811599374,0.43083549718132597,0.4851668785345842,0.36215395980259996,0.5395516366670903,0.4750640651833147,0.44800542729750825,0.4854352071137428,0.5801789247332078,0.3746843335931411,0.8861458280257096,0.04043382493549047,0.49282707049428226,0.48199286647887024,0.4663095402725515,0.36958721486879537,0.4185729684221269,0.594988531196816,0.47729706085059087,0.48324963285528116,0.40418447470430385,0.45588818424477257,0.4918541335731911,0.26728367668600794,0.1201064873995617,0.2879160095835084,0.2599738181486668,0.3949790456076774,0.3160349346567024,0.4032126408956502,0.33618378393010284,0.40921449952366007,0.3109081763964282,0.23466084842407364,0,1,1,0,0,0,0,0,0,1,1,1,1,0
1147,0.38929323841340424,0.3616435309544853,0.3296714427650228,0.5257901829364054,0.5174632523643747,0.6393153308125477,0.5272674475673199,0.608419670529975,0.4487056547628343,0.4242029237612646,0.4911845819532865,0.6572856091787009,0.6772006574016717,0.9572803449893893,0.8587608543432983,0.8831902751999371,0.8105616748691509,0.6490294673371123,0.5615801864634394,0.5837087187498328,0.5184515854819792,0.5358772833888276,0.5475259259607995,0.39312326021601157,0.6217963182681739,0.5948720551677247,0.5593129510029473,0.10893641716461788,0.4297877863743665,0.25270894496349505,0.696018164771314,0.47861139486799326,0.37830899089288395,0.17869763960142443,0.736411941212657,0.49753433698547744,0.17910149947544074,0.26323689595641886,0.11990532551132212,0.31287856574925976,0.2680391958553474,0.24105200949172476,0.19568033827517603,0.3601706953052789,0.48551622480581047,0.3990431862723912,0.5598270917844101,0.24135130512216874,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1148,0.5081218911890942,0.4756757303202028,0.5878101497179475,0.5381552350411114,0.3384393785248943,0.545399836635779,0.4386826664049122,0.6779506544634384,0.5724678196714654,0.21307288619199413,0.4204529165894223,0.3862051662515893,0.3164189914269835,0.44077299397657826,0.6960471681704048,0.6475232928479392,0.6461663743126129,0.5588193330479807,0.46990278921452133,0.5176827930814951,0.6325507072242724,0.5527002678404369,0.6830200404646253,0.1975206918309023,0.2678711029909522,0.5575403523765231,0.31928775797445585,0.5497754404525599,0.5825879047695298,0.4541419178604326,0.48738096908544715,0.5918865960021905,0.4794384157025907,0.5371346026945492,0.44724343665800786,0.5549604668925194,0.7342363337911209,0.3841005615968995,0.47649259267713656,0.45870347917277526,0.45957695940103677,0.32381810927483107,0.27840779883334565,0.2533280782973683,0.1525647288114113,0.2654444054019012,0.143420081391627,0.10312495511622777,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1149,0.4654079231067804,0.5369131587612429,0.35725404384437437,0.44248091351682706,0.4667006473527051,0.5076029275733922,0.4935120352495937,0.5518665755636996,0.4252665685873348,0.4820049294135986,0.7730199472126079,0.6772293351475654,0.6734666265186496,0.6887440407250788,0.6147226595426792,0.7888584226269094,0.6482578302358007,0.5742977189115527,0.3018204225546707,0.3451816027263146,0.49389306425707735,0.48106561418779015,0.6124435195985081,0.13471847975355383,0.16735065256476517,0.6099624392973245,0.3665385456415753,0.633925567946917,0.6824474318196706,0.4978605233663519,0.5194410250849879,0.6855099807591531,0.5591390329315962,0.6487646350573979,0.6877076858192057,0.5112957438371731,0.0,0.20793135636015098,0.10468692932797662,0.2611373944374444,0.23705971256942537,0.209650420137816,0.16937408956651345,0.35477994870337987,0.3577331904416804,0.37886121879128043,0.44800015677359933,0.34845736922990544,0,0,0,0,0,1,1,1,0,0,1,1,1,0
