,Att1,Att2,Att5,Att9,Att11,Att14,Att15,Att16,Att21,Att24,Att27,Att28,Att29,Att34,Att35,Att37,Att39,Att40,Att44,Att46,Att47,Att48,Att50,Att52,Att54,Att57,Att58,Att60,Att61,Att62,Att64,Att65,Att66,Att72,Att78,Att79,Att80,Att81,Att82,Att83,Att85,Att86,Att87,Att89,Att93,Att96,Att102,Att103,Class1,Class2,Class3,Class4,Class5,Class6,Class7,Class8,Class9,Class10,Class11,Class12,Class13,Class14
1356,0.5019104393225176,0.4458281880034525,0.5067030486458285,0.4003171370528545,0.26287789323747035,0.38685153810755096,0.3816163861886911,0.38166246768969014,0.5394357367969407,0.45784445679843166,0.5072273090148471,0.6485741674039706,0.4309348768210762,0.47388599976788776,0.39884254677159625,0.586068134916756,0.8785648522775943,0.5999987595193964,0.7023177334286945,0.7470024910675275,0.79194509662272,0.33973765719175536,0.36854742400972185,0.3305289668877065,0.41950772107341927,0.28578688176215683,0.4113336384124847,0.5367381617088144,0.543244083003577,0.36588150646305656,0.44857995925238564,0.5707322673435935,0.5976458640077735,0.6205264336681854,0.6502382730233158,0.5117313829953344,0.37271716541490946,0.23015017333070437,0.23276356289274924,0.7369829016906335,0.1871503568771185,0.2811363800649049,0.2652331027268621,0.21595469029775805,0.39602109907633093,0.25434763145732464,0.2397813552708518,0.5754680532325647,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1357,0.5006921556441535,0.44043778399000316,0.632059321795246,0.6637992613645,0.5532152580396098,0.5478828450501353,0.7395246750296165,0.5993480679252691,0.6595605000468245,0.5949234865552857,0.7335807848576614,0.678623873424409,0.5069696295945307,0.5780808745102156,0.6046308828957998,0.6332094842820067,0.8364996650801718,0.5269117098267773,0.5281192673275209,0.6194199236223943,0.664609542708088,0.5142414335143984,0.24445132016089177,0.40567909681833736,0.5821094430581164,0.22271191556331674,0.27373409072096033,0.3860825257500703,0.15511685056839625,0.16195977986993326,0.10940484887535673,0.6953012686000752,0.7401243627329428,0.17775366054934177,0.2505054630540412,0.2336495762261959,0.45653290612524455,0.519276136298484,0.27644256190757144,0.1666928661752288,0.30717612368065694,0.2573113060990008,0.3944348028222217,0.2633640687565615,0.441003670314013,0.2831919007140593,0.22760585363235797,0.8818369671695959,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1358,0.42380791054252887,0.45790644732071706,0.5834090467812767,0.5338059992603513,0.48915227181882215,0.44389162775052676,0.5314908878466756,0.5705741692024124,0.6856522262633522,0.6168461245867103,0.7383473300656946,0.6919034210523279,0.5706056950129454,0.33867237367848035,0.32116585258855435,0.41197253867857486,0.6389926577769686,0.3617303463938712,0.2852463247576674,0.5394192048633507,0.5921099256326257,0.5881308598109979,0.4081109497962252,0.4016712645853503,0.5450374308573803,0.4407209271527258,0.6871574692591106,0.6383460446822705,0.6739187374335244,0.39068642021951894,0.29905708749846854,0.6793701008374419,0.6447997703050459,0.5139800591941005,0.2647893735064092,0.13614600053713405,0.42277416298019865,0.2881792514966292,0.3165468126436718,0.27421564931424525,0.2288181717970623,0.32852908987380464,0.29119151959890854,0.27004343224413224,0.28883267280805475,0.36652946855695173,0.2061628833913412,0.2388436199938681,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1359,0.357874756848078,0.3876416384325316,0.312408754796626,0.3457376476131131,0.3443943747794714,0.26136581721830254,0.3757336514067174,0.3590193480133931,0.6446493040358848,0.4119246861924686,0.6433063210521855,0.734721656667401,0.4456796558255606,0.6240957296888038,0.48989134330913386,0.6023885331081132,0.8938624664035,0.5748976345068624,0.5715588286020632,0.6996882855516192,0.7720055872690736,0.4108250706897835,0.2896555779405238,0.46749113778470097,0.5395555985750069,0.2412663654590644,0.31073248671265763,0.549633536575444,0.470917676906445,0.3844525500807014,0.294395841746793,0.2726450534801993,0.6458675670961979,0.4318884541441132,0.7257841497386556,0.5146194155231748,0.4942873427875797,0.2140952333007508,0.2197071739868532,0.7730255424341617,0.21045071237633312,0.4631945915167164,0.2536895714629115,0.38588886530591315,0.39126556315265576,0.24132832935289436,0.14169533518406918,0.625268269094154,0,0,0,0,0,0,0,0,0,0,0,1,1,0
1360,0.38753760861907655,0.5023133280453758,0.521020671623983,0.40055144358152095,0.33930740676604504,0.42295223374859936,0.5042085219865522,0.53148005758597,0.40886625601311855,0.3480147467595166,0.5608378415745321,0.5508163022827394,0.34982279779022707,0.4058743720536952,0.34473221020870004,0.4751728962776092,0.6608818285786486,0.3591677202137348,0.38795531214081286,0.49684029741492636,0.5418267900864838,0.4254850621325992,0.38099931538397996,0.34677284340629344,0.45331471430493814,0.46906154428952884,0.5483318782203161,0.8266080573138103,0.7606534182097378,0.5637429889796066,0.5305868019475363,0.5865052587268077,0.6772963859824384,0.4964788679466502,0.6238622209820557,0.5957354052551699,0.3080085097599535,0.16000542576145946,0.48723721634393286,0.2524459443856308,0.46538475670809565,0.5380837219211733,0.3339171137473684,0.1446127066022994,0.18125051523432548,0.519182328302736,0.3780129894378362,0.15581667219199213,0,0,0,0,1,1,0,0,0,1,1,1,1,0
1361,0.3859984878025797,0.2887224797698818,0.4323625708285101,0.37140117837186093,0.4469761379926332,0.44811685779082894,0.3689975819931517,0.4470369946231282,0.44860969629093084,0.6144190537495976,0.8202438241183843,0.9434315726089719,0.4699424472493867,0.5688309283933969,0.3714964770836565,0.5311938162604322,0.8019318510150255,0.46015421241369614,0.46106697510278866,0.44934356493136796,0.4570747308669183,0.3711085739266315,0.4826570941760037,0.29774277374600566,0.514055163003062,0.589546125108949,0.6670206834293604,0.6474954264713745,0.5983003320245794,0.5853976314627093,0.4027093987231204,0.14060094268019674,0.38365820062003403,0.6953578176647341,0.37617519185771886,0.47561473746010524,0.43329642955992254,0.29711497719921637,0.24745356584271666,0.4274758187810134,0.2505660888656176,0.2950862290894934,0.3122591245407022,0.2875488060762408,0.28136900374906026,0.3088082638268836,0.2347535103793636,0.8902072121700072,0,0,0,0,1,1,1,1,0,0,0,1,1,0
1362,0.2898875723846725,0.3068619530230615,0.6897285135609825,0.6334939282946032,0.4206845728287943,0.4953672080876784,0.7082988483363355,0.5630391868163029,0.6456622409604936,0.5896143605348626,0.6588056765929738,0.780993589780562,0.5465761762958481,0.39966399000812386,0.4586665882013064,0.7096517692695468,0.8183972715879289,0.5050854536075761,0.397091405559328,0.4582571228075485,0.5211225747160072,0.3371960804375326,0.2723301725260371,0.3540358564867049,0.779186271338894,0.38973584278071904,0.33479573493099013,0.33422556852389507,0.37791612848555184,0.485298734057655,0.43306024566546114,0.5496743990254294,0.3684610794001829,0.4898469641603623,0.19418355050967195,0.29588093111567737,0.4163801151210084,0.342894140317463,0.23027696298069167,0.2511925413476935,0.2319884990951764,0.27363643396204884,0.3193675095821876,0.2730291319391521,0.2733947144033063,0.39703003598123265,0.2126307692479699,0.5155577379898949,1,1,0,0,0,0,0,0,0,0,0,1,1,0
1363,0.33493490147158794,0.35130564087652494,0.3858184389048055,0.6548550845783243,0.3833519304307973,0.3319307701990759,0.46555422123410306,0.4949680441492436,0.5967134974800806,0.5494133481581179,0.774934327599356,0.8729260800302687,0.5980055183574685,0.2871462361907078,0.19634440586564234,0.6428029350358093,0.7523395613247033,0.40823079555122305,0.54179385837427,0.44501209595811525,0.47428004471644153,0.45207395453530774,0.46423966320811905,0.5541406744746362,0.6082591051062253,0.4555472400082539,0.3261025409553142,0.5184707793943648,0.3457254082258896,0.46893343593476106,0.47537673392896845,0.401009012226779,0.30084225438004314,0.47911596662402733,0.2999932968662069,0.3789743237419507,0.4645395394221432,0.3099396314118027,0.43727562158040334,0.10332854322849355,0.17734082913072632,0.2380605144450687,0.29800141058253893,0.25130303854771924,0.7418574520416813,0.3600603478105166,0.21231100859887814,0.36503540778148624,0,0,0,0,0,1,1,0,0,0,1,1,1,0
1364,0.7200247246521834,0.4340140198353617,0.5084994212182429,0.41476181791469724,0.2334966492674219,0.4751820614995388,0.550011359763717,0.4685117625887511,0.4438374255348021,0.46826520759575146,0.6737386216154742,0.649471621196059,0.43511191622593914,0.3547392330350876,0.46258673543085504,0.4970275129404502,0.5878813835672818,0.3843742860775693,0.3796477990758978,0.44580651384840614,0.49964908109541567,0.295167051119875,0.7134902956729188,0.7674831308550674,0.3886647418085325,0.7104973005269593,0.7646199812266994,0.51784780319531,0.4347904239283668,0.44295619900602556,0.38454426652025353,0.4773916204787387,0.5483148386974303,0.47852522814079723,0.5298780497310172,0.4439962775359286,0.5498564505763087,0.3739929828682981,0.5506476013425136,0.3610927559981804,0.16684464592461945,0.16739438379078272,0.0,0.1227612594068771,0.5087968186510519,0.09035112553264082,0.14085903810182923,0.4072854532719482,0,1,1,0,0,0,1,1,0,0,0,1,1,0
1365,0.45186433300651324,0.5553266356627952,0.6517393836900633,0.5864464438601558,0.43594547686907337,0.5103025450433254,0.6939977172284341,0.6061673155994721,0.6609413433072583,0.6027723322702402,0.6880360272769034,0.7543998883373687,0.4648821304601911,0.24976512459449451,0.22934533140023217,0.5973265738036742,0.7741590539374217,0.4357673974820311,0.33675821253387594,0.365937252335494,0.4464317148389545,0.5381771337153063,0.40755233672467933,0.3756531106921627,0.6836201340475612,0.3546226743416088,0.14133858944103356,0.4727006250682833,0.40938656340436885,0.4306745858671164,0.37601018236599343,0.48277471984284415,0.49733940632871293,0.5312332304676756,0.49687213070799113,0.4571010998757096,0.5596586244587577,0.39052057943776247,0.19329939943115726,0.18811479001673523,0.2628902912888913,0.7052257402614202,0.4316501438318713,0.17569047866634951,0.29172290667214607,0.25884952004858797,0.2962861924892025,0.7148308876497758,0,0,0,0,0,1,1,0,0,0,1,1,0,0
1366,0.40751701222097825,0.3642304641562978,0.8126155155011241,0.4497494819925934,0.4305199852612035,0.39628736929645536,0.6195777413544084,0.313812180305162,0.4673824754267236,0.441149018345671,0.5860018553289418,0.519368506293135,0.27374552134627506,0.7095392573516001,0.6719688742182441,0.5837990943606763,0.8072385418863466,0.6612950410754139,0.47740098344165993,0.5609044258533845,0.6279630929329276,0.34878083376739344,0.7324957404003254,0.4984007977813526,0.585839544266622,0.5488600000615966,0.586407942886684,0.41706861803888023,0.27465597066474245,0.20015612455517007,0.1649348174298147,0.6087711353619879,0.7813638612481121,0.12189204667585601,0.45562759259288116,0.4235951757864954,0.44735700178733107,0.3274363137264773,0.24017744332444635,0.2828837451293259,0.2778784413150715,0.31299783523706504,0.3288704509373506,0.3052222679636987,0.29843848625077973,0.32212761118007316,0.2516169714641572,0.9003023557827725,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1367,0.42277248159673686,0.311745338837226,0.4031418734150198,0.5394939485589516,0.37457635725176125,0.2410166140791475,0.5497936309591427,0.3347947954498358,0.613538762038182,0.4848319044971764,0.7742006698807862,0.6887242659739276,0.35057850416306735,0.5954740890979126,0.5256086861153761,0.5587814395557688,0.7735310211942471,0.4532530053226955,0.5087700466393047,0.601112374193524,0.6851125798140473,0.4131538804970608,0.37781004075495367,0.38282877544929794,0.7358450922019637,0.4745282466822506,0.494574953418162,0.475050733043076,0.35922722755624253,0.34055154749436756,0.34940738992925885,0.8522811202459387,0.7993550507381442,0.23045264396807916,0.5116159073159248,0.25144745142371755,0.699436357409918,0.19075746706436938,0.1847542343164703,0.37908138494775634,0.42546573152919775,0.4517950285274413,0.535150977237847,0.2374756592826629,0.2027445532810737,0.3205402750253466,0.11160093870993348,0.21909951318974136,0,0,0,0,1,1,0,0,0,1,1,1,1,0
1368,0.32102335828982587,0.3829524102228119,0.4262368217841299,0.4357848128840728,0.2946001580644783,0.30703338292862614,0.37105315828478386,0.46119627218095954,0.6346976765520392,0.44660736752786956,0.6299399248056587,0.7381580510718112,0.4249074502685673,0.46124417647156346,0.41478126889187295,0.5228073720754252,0.7162035234866595,0.37266001424485223,0.5278093034980083,0.41764156243084305,0.4253102831812685,0.28995600491107976,0.6435558592071055,0.6611947794818789,0.37600954717043494,0.4691015821098699,0.6332443605910623,0.540723582206126,0.5700345891035336,0.5622650839377836,0.5270837776396332,0.3788987607390919,0.5067882214895291,0.6779242682283407,0.28408036901530953,0.33745261040915875,0.3668977843662481,0.5766983122805398,0.6046848822517714,0.19365424717219198,0.16153167801140902,0.21251834088104712,0.21867859586281957,0.21531225205231247,0.5381999342960884,0.2895848002884306,0.12723902332128453,0.3605686183113442,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1369,0.33463313507243514,0.4136633583192392,0.4447785881875163,0.4176608862612784,0.23489110607376426,0.3411334140890528,0.3988223711613465,0.31623477189193905,0.5113152699285785,0.6750095093191327,0.07581984577578171,0.7812381401712082,0.6470316655549764,0.26425279225408543,0.35426173904204494,0.6584819393816919,0.6961362050656973,0.525900718134896,0.2802350418330562,0.406666300982241,0.4719962141908405,0.46659093868591417,0.5379023869158538,0.5136212431122208,0.6465894362589446,0.6994930595978355,0.5911606179258471,0.3762857601123217,0.4521645794226931,0.3535540560437149,0.3838137135233981,0.6295343363926856,0.491199574779589,0.4295615758437565,0.5556866737023589,0.35634349099675844,0.39467530152415714,0.25654202797623293,0.29025314060212737,0.36807202685426443,0.27079142208871865,0.32823233854000883,0.30551923437594936,0.2443473269013537,0.2883478911382157,0.27565568355873027,0.18466289289471713,0.8222531862018081,1,1,0,0,1,1,0,0,0,0,0,0,0,0
1370,0.4222463535625262,0.39048406895447507,0.6210409771555359,0.5007801774143705,0.43217614684632716,0.4736972981227391,0.837133444767206,0.654480090305271,0.23974592484008028,0.28035667261608677,0.723743304537082,0.642866453569455,0.23484486757521522,0.2580368837283845,0.3752414147304447,0.6530059295982391,0.7097373875510161,0.42130132617713856,0.4160691520861049,0.4962823134205554,0.5349032858354499,0.2667097626311482,0.427619006284747,0.6498962738661096,0.43869295364995126,0.3743259016979116,0.3129737251882406,0.6287224571297069,0.5141566241856667,0.5728896099386336,0.2642072138705242,0.5477239822179135,0.47060296111914596,0.6635811979815684,0.38285806036249914,0.31267324135432734,0.48308720392931365,0.34408836719539876,0.22787246121906016,0.2752603836999178,0.26152501814240176,0.31394642497073705,0.31178496805056966,0.2884818372309345,0.3130520697347358,0.3116913599066956,0.28528016511277154,0.8780780840663737,0,0,0,0,0,1,1,1,0,0,1,1,1,0
1371,0.3966006968672385,0.3412563745346198,0.6167560653512041,0.32781509795279423,0.22884845991294733,0.24494778049027116,0.542601818644077,0.21507350936317332,0.4781406300467672,0.43719606753079554,0.7124630383687377,0.750443247583046,0.38942083975744496,0.47360000442118405,0.5420355876074663,0.6812228656905911,0.8360453632881417,0.6146994884051245,0.36430278038761166,0.5652415692401394,0.6423050456880411,0.09378953047101724,0.5312354309090832,0.7324768344967645,0.4726380550591268,0.39562910195168977,0.28679262374838155,0.39861643494896476,0.3814995801545339,0.3555639513402543,0.1672546635145498,0.6679074157934013,0.5521375512097545,0.1942447340850093,0.5763557088096325,0.3832813895533667,0.43627648744880776,0.30238272034814373,0.22861969353734496,0.2614200875573665,0.2540142934567935,0.3149964681518606,0.3162663412288974,0.4468506993460235,0.2866203950355404,0.3897309513612134,0.23752849615225077,0.8817173210230742,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1372,0.4919790715466818,0.3506753187957443,0.6105562085274339,0.5882816339144136,0.41844641106399266,0.5248777830285046,0.630894229780973,0.542056571671629,0.5932590003268156,0.6140664774555987,0.6175268376007386,0.6392108866451262,0.39413246244856154,0.660551155863319,0.6154229907072046,0.6017691048052919,0.7952687580652504,0.5289016474616148,0.5158123766024346,0.552256619676218,0.5224302334353703,0.3865068550487388,0.42052644031870345,0.6161463375575953,0.3354258099395393,0.13508914574690556,0.2607099181440359,0.3518025630356607,0.3958526457967947,0.5206545563645759,0.3990634401332238,0.4196215247437607,0.5424051766788435,0.6361772455953908,0.22696187475740104,0.26121829503650634,0.28817898642848094,0.3804018139942694,0.27720649215475646,0.021929684228684188,0.013970797622656433,0.015573104183813358,0.36016213774576233,0.5317551099481064,0.39678887512196437,0.4609457232663313,0.32235115756709104,0.45369070972598535,0,0,1,1,1,1,0,0,0,0,0,1,1,0
1373,0.3998460879183503,0.44042858220780196,0.22427385492364665,0.32178265473096546,0.22807506370102634,0.2592031597910807,0.35950136046694037,0.37385073454831,0.6432025243152643,0.5347748485823799,0.5889989251579929,0.5864756712735191,0.5160733399670259,0.7260744858991859,0.6531144506443968,0.608627845498766,0.836237675089676,0.5655371746193534,0.58929430764091,0.6231300443171695,0.6922201164547818,0.447841868814644,0.44961072089086884,0.4710520377635918,0.45512310514399845,0.4011681804042588,0.5554054455066683,0.40963125852814897,0.43369779857175494,0.3243682094847057,0.3643247376134966,0.5730105174536154,0.6046292550219077,0.5294625181693421,0.6082626256642727,0.4189071195248237,0.3685068514357288,0.565105641533365,0.1623275243094015,0.314725190340589,0.3060026088314456,0.2757783698713697,0.5591837112056783,0.39760089912864865,0.23536765275851845,0.2544323216485067,0.149359528364223,0.2372981906012966,0,0,1,1,0,0,1,1,0,0,0,1,1,0
1374,0.3734869612235786,0.35326838102003594,0.6072258049216458,0.40610134200647446,0.2642463097673171,0.4766152347659563,0.6551338017883513,0.506827427499482,0.3870976681427516,0.3343900869005471,0.6535541145041232,0.6406078230747135,0.37487409956127715,0.5593806473718823,0.710702229307882,0.6054867728993527,0.726325441736492,0.5678351649374023,0.4544021497257966,0.5522178445172871,0.5942268696433429,0.1707902373688519,0.4246033357180558,0.5230766991068634,0.4787903612296114,0.5441355372613514,0.5044754486772007,0.5366370443033708,0.5562541567269,0.5991877078303965,0.4744907682604217,0.43535752326404614,0.3669602316881749,0.45752920998874147,0.2784840317323235,0.4149123409677157,0.5498318219987146,0.24034445194914889,0.3433066352003474,0.35696111668333697,0.189234436575082,0.22413729695043622,0.2504431183911963,0.22728069138320803,0.3739290816094259,0.26226011503347685,0.1604471729692683,0.41302846830498796,1,1,1,0,0,0,0,0,0,0,0,1,1,0
1375,0.4102833911812416,0.4212115802588645,0.4911152183289288,0.32481090829875725,0.20021196785067463,0.2830749356671324,0.5931135489524675,0.34553081612843417,0.4796858366572318,0.4254703455540275,0.5674530258363475,0.46134892611232925,0.4158098147061432,0.5817863794370727,0.6993751304040787,0.5510517650960937,0.8154791490342139,0.4197517591565559,0.39871600197315504,0.6616054050680078,0.6716393513829862,0.24960469528982815,0.5597456980493344,0.6358928818395557,0.3671045207410153,0.6042692635812906,0.6275420876472619,0.44691801121822067,0.40434713388063026,0.4407171173073237,0.31627159328617255,0.5294137906841766,0.8141630193496643,0.22695781706347362,0.7375224282180107,0.4613919267499016,0.5493955443384765,0.6834054204475695,0.5553271959167998,0.20032468842292406,0.11513420784302916,0.18209625649460587,0.3856609265995188,0.14304008615225078,0.4822962409734022,0.1988682970738329,0.08142604305141102,0.4612009980482722,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1376,0.5928475754359908,0.5323654285361988,0.5174560874353223,0.5667900258877052,0.5249133835303063,0.49951195755578437,0.6464584584259695,0.5010947332831637,0.6351592317733469,0.3995069783772712,0.7632281385609605,0.8605982025546286,0.5095757231150168,0.4423864446495382,0.2759764924914,0.4536433696460362,0.7808388696525475,0.4645982341758609,0.37290578426276255,0.5385065700250998,0.5945503551482204,0.2044329935263041,0.16172758442547558,0.3048645737037873,0.5645189467893981,0.33832266171429626,0.2568115688513145,0.4843256398872134,0.3711716384758197,0.33188830149262855,0.2536504961861503,0.8360948292906938,0.9053421873461335,0.35692930228223474,0.5428135390831671,0.4513412737572528,0.4508155577551873,0.31375864031536543,0.23893483911545507,0.2735047847721964,0.27716882078981453,0.3225775770126779,0.33464485810966094,0.30527070011524005,0.29975379489305887,0.3224070888109739,0.2552718580441605,0.9185807972920088,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1377,0.3916793244022445,0.4026837917967952,0.4872230777553642,0.4249269216934916,0.34206377003311017,0.31563035892271596,0.45888441710888606,0.3082253596396514,0.4631873875974475,0.4247096000234075,0.783583237816599,0.7498699384125218,0.39671790161480597,0.47666581927304674,0.5039682964278644,0.5073985439041775,0.7365421223233125,0.6884088458671838,0.3524517897697464,0.500242108309422,0.5488874613360523,0.25059993303073147,0.4584001265629616,0.35765790029188904,0.5680471975844054,0.4600946124492982,0.5432715209653413,0.6347244143907502,0.6746724049826797,0.5330472901833214,0.5976286521977847,0.33895157123996256,0.7161262230722412,0.7270141852393543,0.2938170605667109,0.19191300926243993,0.41903882871176124,0.281328528457979,0.21144865665162,0.24272615856313548,0.2896147380604624,0.2943785912935188,0.2958604421410213,0.35060034500785603,0.26953737802019595,0.30398213278938035,0.2169184688607912,0.7166255798476007,0,0,0,0,0,0,1,1,0,0,0,1,1,0
1378,0.09741894375029447,0.3648663073063991,0.3785558765245822,0.37616330025178457,0.3775996333529069,0.55266318467815,0.23316050264249738,0.6699126939981894,0.3651054696682728,0.5492933844398279,0.8295282736966983,0.8225129398302219,0.5524699570267935,0.5939612151624508,0.5922953257828256,0.357575970574959,0.7381354302442361,0.5204260637379609,0.7020692799311086,0.5394825691474572,0.616550798654849,0.3553428919562468,0.5643392055374096,0.5432527059782649,0.3575172163057361,0.4908498181359007,0.812020222686956,0.5958488399392831,0.6091187353792347,0.3501482072067317,0.1432212849565071,0.6144578313253012,0.5344619549935516,0.255680033189582,0.32636934890746705,0.37957516441923933,0.4346826666416472,0.29590396961573584,0.2767111202640499,0.2564106487786624,0.24784587685213252,0.2990758859105257,0.32524889913806543,0.34072873294369194,0.28167168469012727,0.32951380571102257,0.45076971754848677,0.8687107878449485,0,1,1,0,0,0,0,0,0,0,0,1,1,0
1379,0.47374632327370547,0.42439355654403144,0.6586551216627413,0.5317934961573729,0.3875574350848457,0.2560097319584225,0.6663583302229219,0.3889411488837265,0.5671548512989484,0.4448020598648213,0.570971906930278,0.6320335633875764,0.513028645159409,0.7845916207508274,0.6254259866573222,0.5621037278820713,0.7674114181183731,0.4975205893936841,0.555408145174032,0.3768964362791736,0.45250135452411056,0.30368586762407923,0.20704104476044738,0.4975928257910483,0.7446651289835947,0.3793183099112084,0.30002920638292224,0.5872922153545037,0.46261963027920355,0.37441001864049406,0.3865975288250802,0.5801833060138915,0.4486454997704237,0.30811596512087597,0.45652238301082937,0.30041284375019517,0.4905308983097759,0.4271039159174781,0.3396094354430239,0.16717975969718007,0.13060692075215183,0.16141370306351369,0.36489445725591513,0.8907156989970272,0.3431823578845309,0.35769507175678916,0.09545078984234458,0.16460817133328176,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1380,0.4140100379395525,0.45865823292655317,0.423886123021878,0.34615686632115955,0.260698322094784,0.2525088270678864,0.4184801718029027,0.2769797903783442,0.5580279073678739,0.4896319162009538,0.6134872602232638,0.6218731867799749,0.4745532280933236,0.5408572675976943,0.49414051006050747,0.2563730276315543,0.9318175694947032,0.5143073931610237,0.49421621967148666,0.7614902144739157,0.8208427540389966,0.3002036981918298,0.3228601549276253,0.4443685808081176,0.5173839242081207,0.3344405330573803,0.35149022835643035,0.4813572047894782,0.4613395509836195,0.45560173237139867,0.3139165808304708,0.5635403445438716,0.6802316407172273,0.4695423956324435,0.6089703518833466,0.4520432955049372,0.3003408126023259,0.033761381163937676,0.370758030312307,0.4145439268379883,0.48994933906541366,0.5483406654585252,0.4269151827813835,0.5236968546166524,0.14642129003601412,0.38357155474252974,0.405903720739385,0.14202994643342315,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1381,0.3556883527144392,0.48835698498085106,0.3605432396660406,0.3850770805153224,0.23261388389421916,0.29980973567291047,0.36332581425163496,0.26917623706224303,0.6988806091382201,0.5512698598472656,0.6156514389949113,0.5426377066710346,0.5591789772692757,0.6222554118056668,0.5905753294207651,0.4821249905273597,0.7719107710402583,0.5338935481570076,0.5393430937767224,0.5771776980417599,0.6617633274884951,0.3997332855867253,0.6278530917623473,0.5947605564088193,0.45759252657697114,0.5072114274098918,0.6097527453219027,0.34184424200300795,0.5298706567821091,0.28798174287230294,0.2884050802927657,0.6709114913864032,0.8597472643639431,0.389434950373458,0.36839799778952464,0.2723007451173888,0.46087105415003266,0.4022516910056817,0.21957498204972647,0.19134915412683995,0.1908431394163199,0.2129660042179271,0.3116317587111397,0.20894912202480584,0.5766244184773179,0.24832978844390244,0.7573553334622811,0.3844479950546259,0,0,0,0,1,1,1,1,0,0,0,1,1,0
1382,0.44474982555882875,0.48557804675609567,0.5949743068328854,0.37495630499870813,0.36216295744628213,0.4632554597813818,0.5942360017959245,0.47419946776603517,0.5478278236572375,0.6500716856365392,0.6536644976563092,0.6492859013239173,0.4769819371597347,0.5880409733236803,0.5040726196908821,0.5092689098611008,0.7413982275726814,0.4424639252734484,0.5064628061495859,0.49872136549086515,0.4820105481421873,0.38102490884738455,0.4890790444496401,0.4499719757462823,0.7582764571593155,0.700450887453687,0.2859164322607146,0.5034995920435711,0.4089680018694036,0.21191963752434237,0.2407637228254704,0.5348887343976223,0.7040731701818932,0.2617708024874149,0.34817635789122514,0.3765871999700204,0.5158596311811866,0.21096283493239473,0.13447537890383665,0.1766282762717311,0.1659030782373853,0.1981512645538141,0.7190418076588821,0.7397569560677653,0.2192714248274657,0.23834360504366386,0.13430394479544822,0.23232539763649002,1,0,0,0,0,0,0,0,0,0,0,1,1,0
1383,0.4780192906133823,0.45365798447843375,0.9039518714437529,0.3787938659817317,0.334680049632767,0.32838549781361115,0.490263059671216,0.25972035903979757,0.35853953607488864,0.757014951575621,0.7967556273107987,0.8167521631750945,0.44495675342710406,0.6106332240932426,0.5251526062091065,0.600095330455115,0.8496762751340842,0.5731144436392807,0.11068000274987372,0.4121572417810849,0.45848640789350353,0.24644225760845304,0.46194640954598337,0.4264214119856458,0.4512017772279682,0.33432041959635717,0.44322326015077995,0.48778106570771723,0.43205051498475966,0.548091641224661,0.4117789192353243,0.647285808134603,0.2657722484359743,0.5459145097697323,0.501316464299577,0.5309320525392076,0.31964258069963924,0.17963185928819045,0.38264138971296263,0.15771594075479625,0.30694302826540265,0.3126427481709846,0.45832705967503773,0.42770860368682634,0.4544262165989736,0.4227141512470026,0.09532780497730929,0.6808912640864643,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1384,0.4131440020282292,0.4017995005272621,0.5322064998451147,0.6878581090323268,0.4543989188077199,0.38089081675399156,0.6082531388109031,0.5118566567418119,0.6317563370671846,0.41893671182374104,0.7436947805493737,0.7458625419167443,0.48797491346433053,0.05154548016822608,0.07950903867450604,0.5091546890393039,0.6879968635524543,0.4095198616450634,0.2687784409904852,0.44503952229004196,0.5518777019041066,0.3028324745144728,0.4865435851198918,0.5581485067076234,0.5775743010191675,0.5212631624334371,0.3794174654169875,0.4749600760588852,0.569342550246643,0.6301820434537418,0.3681045552928791,0.567124825400065,0.498983813387087,0.2635941250832371,0.42024595824415295,0.461674234427796,0.40514010142282814,0.2717481439840471,0.2177674312462778,0.22798024046975487,0.5340927880508171,0.582771429187396,0.28023573105949545,0.7178599256708922,0.264215853344932,0.2817461181645942,0.2038183446460775,0.6178352522414957,1,0,0,0,0,0,0,0,0,0,0,1,1,0
