,Att1,Att3,Att7,Att9,Att15,Att16,Att18,Att19,Att20,Att22,Att23,Att24,Att25,Att26,Att27,Att29,Att30,Att32,Att33,Att34,Att44,Att46,Att51,Att52,Att53,Att54,Att62,Att63,Att64,Att68,Att71,Att73,Att75,Att76,Att78,Att80,Att82,Att85,Att86,Att87,Att88,Att89,Att91,Att92,Att94,Att95,Att100,Att103,Class1,Class2,Class3,Class4,Class5,Class6,Class7,Class8,Class9,Class10,Class11,Class12,Class13,Class14
1028,0.40775820097866544,0.44822626206609706,0.44028933652501234,0.5683858433261901,0.743024564136685,0.7546965830143202,0.43720580104888657,0.3002401304194572,0.39413734132461614,0.5233622510122989,0.5078515818605525,0.5243906720894168,0.5741374256012586,0.6553480018088694,0.8183996449899429,0.6483474694163687,0.7986518634785238,0.6156018609265431,0.6428020606426788,0.5269761311323204,0.391701411963639,0.5523729451530106,0.20362825160339404,0.1682401496567939,0.21218367254580084,0.6220097218713776,0.5157833035622512,0.6606923205694614,0.4520614299780834,0.815534648763601,0.3754364727155278,0.7820739435390068,0.621229422022948,0.8215477625275909,0.47992255542166595,0.4428828101910709,0.23703405820898016,0.2534746144165495,0.29216310163479553,0.30907342689669204,0.23019868180987663,0.3220837790753163,0.22466867043249894,0.381037456135788,0.4134884053041904,0.31027477400627496,0.4701360387488078,0.8945767891461004,0,0,0,0,0,0,1,1,0,0,0,1,1,0
1029,0.43006311292794175,0.45297327117596425,0.5996046647768829,0.5069228080307613,0.5589598783964341,0.3992736315152308,0.3514780097183915,0.5875360746387028,0.3546647569518965,0.6118879087532612,0.6661330689972571,0.447609503467244,0.6469861794430657,0.779738961431105,0.6773846105816188,0.5041278334432874,0.5907243046991265,0.6738311538517954,0.6779649563544431,0.5707237478377646,0.3708035782127993,0.4617620188806652,0.4783412341154444,0.4901099860970586,0.44371349540379784,0.32522351096956664,0.4761771152515911,0.6288627028548277,0.546045257985035,0.569378639612155,0.6193868909409499,0.3737001587612859,0.352646010698794,0.22172089281787644,0.43754939664001513,0.5810209835481102,0.2758859642775641,0.1157071862283095,0.15819762877929947,0.26406554189879206,0.17293367475287244,0.25782143635516724,0.1687126649175948,0.2980435661154214,0.3485023009002542,0.5296922661807393,0.2608230906889272,0.6544619288454396,0,0,0,0,1,1,0,0,0,0,0,1,1,0
1030,0.4055942330085325,0.6945103951845368,0.46644640705227985,0.5148043730463902,0.6176290009358282,0.16808995626520085,0.3443542433887554,0.3864585169192809,0.31060388705272124,0.46229600336149446,0.6345651230301781,0.6850381835737483,0.4574207728847014,0.4816894500101359,0.4679398266873013,0.3553326505246813,0.3594170668738989,0.4264449982598817,0.7668828406976927,0.6906939601098663,0.38261718019753266,0.6245013609135049,0.5172513245428834,0.5135964944206259,0.49164619872214194,0.5136384776465422,0.5602510216157502,0.5268633287964695,0.41485427509631045,0.5727489831453328,0.23718175321521123,0.729669287615814,0.4664816765895133,0.600524122727665,0.3799429765967097,0.44302354492018,0.24987337403917337,0.2846887315016397,0.3158917948256206,0.3261945705779955,0.2393449829069561,0.31118369602842116,0.23369341343198824,0.39496496864984254,0.4250023018397806,0.32558221138081533,0.27893971217008323,0.852473808710738,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1031,0.6274172161657046,0.5372236567711672,0.48471762727366163,0.4547535095318429,0.32695698977080323,0.3362344446989279,0.2386878193174636,0.39818690518152977,0.26196037944285433,0.3123730826443937,0.4309334778151639,0.31494572373233454,0.3141600022284803,0.4362749197987562,0.5983380088217324,0.23974602434054898,0.5344214055452058,0.45437223064501725,0.6202916063790882,0.39544590404925195,0.41362924225301495,0.705462947025567,0.4519300482014102,0.5135659225074792,0.5090408659483343,0.4909840148637451,0.43286366325989184,0.695273170151803,0.6145958589896588,0.3853173756546755,0.6029261792074952,0.6084600155269076,0.5054631296744981,0.6549293422440692,0.4688265306917789,0.5173807390449742,0.3144331331437191,0.17214383479850448,0.2051616977727164,0.3741570184405931,0.28033121579074194,0.3482357164326017,0.2628831617397677,0.32983686714495497,0.34673599119100007,0.3492324501700625,0.2914532410334444,0.822238230433493,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1032,0.4168515780475602,0.44903500106869076,0.536452320695218,0.47291036572082823,0.6005406706588122,0.41987724808864746,0.2500335781151901,0.3127326951885795,0.3141507153523447,0.31934872396969793,0.5503895776061373,0.47853527225912157,0.5200861679027216,0.5400169829589191,0.6297146985759459,0.24004247507201684,0.5259053232809262,0.453509505313028,0.705186785492821,0.5396511133094221,0.47718268206756737,0.5760465982836791,0.34170417878341236,0.32590824058639845,0.3586175874841776,0.4034458580531233,0.5248924212918334,0.7326683309921176,0.4683922388953675,0.48101232220405526,0.5732485777283836,0.66364635184832,0.3312076826710998,0.419744925083573,0.5209613229180143,0.3673997382334039,0.33198543940599906,0.3484937213510807,0.21136557608437886,0.23692239418649808,0.16865180767876198,0.32487147673903477,0.4930550411863541,0.6720397408760439,0.3517831272325497,0.24928944015507087,0.2017207106805688,0.3779447284655631,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1033,0.38195436933066196,0.5166354724479951,0.5030931182773275,0.5130363086462909,0.6202349848266013,0.4723685502077675,0.45900086105740345,0.5489857794324992,0.23784872438433163,0.5223246192985989,0.47174446418071725,0.49554817567369863,0.38169356539594657,0.5732627552937074,0.5884949535944768,0.3925323574758435,0.40773834663603226,0.43168935487613164,0.6128533779593912,0.6461767810463837,0.3065457847934399,0.4993814889282735,0.5100872405688563,0.5223022106404817,0.526268224013253,0.48540184758051,0.4540668779811595,0.504703053770328,0.48609226748222395,0.6611674091319792,0.8321312584401679,0.0,0.5163101722286287,0.42019305975778465,0.5889887777069358,0.4127432951629474,0.31433851154661785,0.16907340553549938,0.460424912401289,0.36767864076900525,0.19197434586999754,0.2017455517205522,0.38850576505000967,0.4077561129806057,0.38886435680959364,0.2596976747844121,0.19508620966791326,0.754042419544198,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1034,0.5435272790093986,0.5404557244279615,0.6044100582575757,0.707187764386421,0.93488150684561,0.5011315424969189,0.36862315151174396,0.19441889540007048,0.24560882324369876,0.5546195553045544,0.41622157437992363,0.37426924539895245,0.4902258591255603,0.42993537119389635,0.5772001926687748,0.35416021218096616,0.2877299303816033,0.29106912603390367,0.6358090328017425,0.5457951775934389,0.4704020725363605,0.7315378228031981,0.5007369637095168,0.5100734453818214,0.5212242642168217,0.5319206952153189,0.5558478646772361,0.6466935481914411,0.2095688829799302,0.4770510870537712,0.5940975410023677,0.5428736061376953,0.38520864006264915,0.4579421433084586,0.3837762338053066,0.3244041057011639,0.35564362166945895,0.30654688088479803,0.3716569503854597,0.36249461786156745,0.2883971200008474,0.37876649007924357,0.28367320684399083,0.44484613014616736,0.48849268014949737,0.20826875073354945,0.2382312283672135,0.8009711278892675,0,1,1,0,0,0,0,0,0,0,0,1,1,0
1035,0.19093287324240701,0.530648319844722,0.2730926267150682,0.4737526027022509,0.4643722648664146,0.7772797173052384,0.42739682668590767,0.5177633173246388,0.40452593364042394,0.43119002036082027,0.525138607125376,0.5374257541621558,0.5341958966781053,0.6990727417838911,0.7799283289997725,0.5241285381212556,0.6822188195435256,0.6767060160090886,0.5249143386386401,0.4228641535919357,0.7220263674289527,0.36391243245083593,0.5143767677170059,0.5039677975848189,0.45371501764288813,0.31721795831257776,0.4259977942545053,0.4774102998939781,0.281539697160826,0.7295043687635618,0.42375556002024367,0.6711935571392883,0.3266198985798692,0.4196335872763154,0.5400699308330124,0.3467304976849137,0.1327707986619393,0.3526676220133932,0.2946132023907505,0.354398296734792,0.18120744944245695,0.317270477897133,0.47691575996912483,0.43750875283591883,0.4149333969705909,0.23051420454201713,0.31859803469818576,0.665327294526438,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1036,0.26928780886183584,0.4729231293578034,0.4427382103260845,0.3795765764396553,0.5579848320107322,0.6802751693223833,0.3434473739831557,0.39642998766302434,0.30434610718650673,0.3815120509844666,0.4834671945178997,0.45991017350849983,0.4524332218651054,0.48855067882219355,0.7338238507887378,0.4185835729845906,0.7426392329536291,0.4740002320157771,0.5872593134371074,0.5911288940960612,0.5935168110149326,0.5191974866131128,0.3152181014221408,0.31278124340338187,0.3181822545320897,0.7103175071591975,0.26157391330920166,0.5426816989705929,0.29315934676764327,0.6553243660696466,0.35580441953261494,0.716979130009644,0.5680534509665015,0.6888831982898513,0.7307756461119485,0.3234295177020834,0.46431652594023265,0.15537818869935055,0.20292464925640966,0.18999410936505298,0.3936855038806903,0.6050984810822592,0.46198367619559977,0.45330086948171205,0.5313332068104392,0.20575078557850887,0.5598632111359958,0.15699070000473592,1,1,0,0,0,1,1,1,0,0,1,1,1,0
1037,0.45560892869562875,0.4245518719419556,0.6238088925102296,0.6214214427202862,0.6127686448883768,0.610107264775491,0.4050322401964918,0.24240091866408178,0.3563918590124456,0.579991542220667,0.7478166106902189,0.6370951224507709,0.5567964004738174,0.497239205968702,0.6140926950882842,0.3963679925547127,0.33090009383816515,0.49252149146141944,0.7339290541077702,0.6028878621916914,0.5530213030782907,0.5382739190715147,0.21742899255069117,0.31674394566934294,0.3473105052325254,0.3264936340392983,0.5110676197116975,0.6559553009736061,0.4011983791706181,0.6367864934564407,0.4845273124470701,0.703371595430039,0.5685627017906391,0.49645945772920974,0.5716603974178904,0.28993230659529856,0.782661148928828,0.1451472520002572,0.2641695591467258,0.06207883941283843,0.18209321600788053,0.34064896234115327,0.34489072199243453,0.4419671973719485,0.43112895376214566,0.4278290203651473,0.09756051822244127,0.6132263829723592,0,1,1,0,0,0,1,1,0,0,0,0,0,0
1038,0.37516406444563605,0.5485460028074797,0.5405382457781505,0.3204224103429234,0.5337209176525318,0.2740146037147313,0.2592168021764865,0.4963760133944307,0.19254194632767724,0.3430169952725608,0.43870040235316576,0.36176375925329896,0.40134796525162597,0.4888937402627964,0.5203528692929681,0.4316857233458596,0.3982992408477072,0.389530488073189,0.7314874071836293,0.5798825070324459,0.3953027815936966,0.8152902746226989,0.3918591403417918,0.4985580247632497,0.44817324452233914,0.39967444243249817,0.5607788448449728,0.45816865973278603,0.426554467036632,0.6635634205644048,0.5555035617190858,0.5088836475875539,0.3161779933480526,0.4969423854681894,0.3226265060616594,0.4412326954922666,0.3137888713869857,0.25967173735313837,0.30528610506265386,0.3226311326660803,0.23343192837604165,0.2998420257174725,0.22846049189722317,0.3822268414966449,0.42261590467940535,0.32097703339903516,0.27252488775061884,0.8776568299254954,0,0,0,0,1,1,0,0,0,0,0,1,1,0
1039,0.41578586028103537,0.4094212317095009,0.5407348706818862,0.4690398751716137,0.17711764928622814,0.5325257119174601,0.3576636711864371,0.4359523704617554,0.21854561966705,0.4509887900646764,0.5557553126317961,0.6599613775345993,0.4854439119378891,0.5591717192623329,0.5995143141303815,0.745226110505655,0.5563620279487221,0.6973207511444113,0.6550768765999394,0.729188657452182,0.5260098247679191,0.5339840624639438,0.3243309564593873,0.5944402792234734,0.37768808909624246,0.5645826890252396,0.4600423925393576,0.5813590697245614,0.3865986632241436,0.5577230320900358,0.3839141525244844,0.41972078429687026,0.4463119489481707,0.4382715362112301,0.6101223555747468,0.4048715326481116,0.25364571447654777,0.31617383636012897,0.2591146411274522,0.2813398949195255,0.20421619589078457,0.2580222873365593,0.1894637262507618,0.35216510149288366,0.3881456190821578,0.32386404198141233,0.24056328293273607,0.4122233494440193,0,1,1,1,0,0,0,0,0,0,0,1,1,0
1040,0.3991225216452887,0.47082329630464037,0.7687735819546004,0.5807015010816097,0.6929780431995586,0.5974067227257359,0.4283932377320143,0.20881295162143107,0.22012813764404757,0.43852234758770897,0.26797890647366857,0.46228165140299027,0.4808038977180628,0.7831624877908403,0.7604295354095773,0.2874916015750767,0.7211532111543015,0.5968139166796677,0.6369597967977357,0.47936412319629496,0.18135416804863902,0.5240869395807365,0.6668589411624108,0.5838332811669736,0.5345911690933352,0.4566234085098246,0.6611305417966548,0.65897462024994,0.2807501554126717,0.5474546925741344,0.4656416816502165,0.4915595945811631,0.3573741216837869,0.5466491495183248,0.11540925749542852,0.44554152378182366,0.2769935935612787,0.2602527535113585,0.29297092471012853,0.3056962175783943,0.22492115485953515,0.3092692015674924,0.23208468314640612,0.40169714987656,0.44581563108930566,0.3282066546394809,0.27888881149605116,0.9161629480810503,0,1,1,0,0,0,1,1,1,0,0,1,1,0
1041,0.13206598924410323,0.22875615941401078,0.6357583241599871,0.44809667107416246,0.5435633415015444,0.5797355735148164,0.48627462004670735,0.17055593496651392,0.19084986072486326,0.26380975671049134,0.2687546753930409,0.4301928197325686,0.49120214570811954,0.8548722521416532,0.7998619653107006,0.36637422530984565,0.7183334587580494,0.5555991140730904,0.6043657481754725,0.3611333705449662,0.4347996512002355,0.38559720364902617,0.729441102657053,0.7057147640503418,0.6607559905593747,0.618385857722608,0.40580161069425424,0.6798805858619678,0.25659766495296776,0.7279076832624296,0.18751351062666416,0.6027368189181131,0.4573694818429448,0.6490590563564146,0.37556879207970173,0.4327018253294366,0.2471502201343627,0.2580033253414905,0.33104767170678945,0.2954008141227313,0.2322005936886815,0.34496084830337903,0.17788554624709732,0.3315464210404171,0.3679655306539291,0.40374681926914885,0.27692511707155026,0.8842697721488697,1,1,1,0,1,1,0,0,0,0,0,1,1,0
1042,0.4526922274398767,0.21423207343350142,0.4464785522448755,0.340430921369262,0.3399125298193797,0.5400184318729618,0.5277417702382328,0.4320915579837857,0.4256001933812118,0.7003919491668547,0.9146808111095035,0.7003891505983556,0.5704803303456665,0.5771866977217602,0.5966722267069249,0.6313367862553777,0.2646927376017667,0.6667240038989318,0.5185265053344568,0.48087561551172436,0.4786299839952529,0.3918314926166423,0.5159032784926104,0.5153711211885196,0.5518788681672377,0.4873141146557565,0.4811678227847398,0.519211313531257,0.5487269773710075,0.6029080519552024,0.6922578069169322,0.7833123352952398,0.5110230170055825,0.5788953619452941,0.3667424796294881,0.2928056406479427,0.27241140357224364,0.21860560715040278,0.3519863950926968,0.19163582668325557,0.20471402582890008,0.35917426030572086,0.33604920271690897,0.29068418167486265,0.39828404890798835,0.3964857385889957,0.2522624010115839,0.7218376651054506,1,1,0,1,1,0,0,0,0,0,0,1,1,0
1043,0.40207736437900066,0.5523124158767019,0.42123906460170796,0.4776294258603483,0.48174999864764717,0.5130972635757833,0.30760989414303963,0.25177619404300317,0.18889458690745944,0.5151436133632914,0.46518736974316516,0.5769976885039646,0.6452670661129071,0.6968924587440266,0.6770289315356861,0.4773913793585243,0.6060993271603894,0.4989819307712925,0.7253847805002145,0.5115904104516792,0.5620464366823499,0.7170274017428016,0.2893630243397204,0.3584949883899521,0.4260431794774742,0.4788482014065787,0.42747569929632834,0.5189177517534858,0.3793282996265558,0.6860959564726229,0.5226177427271501,0.7050465135645536,0.3542835350155208,0.31847205560210096,0.3896983745679985,0.20026434673284327,0.4683602077222356,0.42173620488512875,0.4557656628270764,0.5595297529895633,0.31029898924634375,0.4063414780068176,0.4230973645671307,0.3504465446804765,0.3364660276634165,0.15435816088115473,0.3770360269612833,0.25276494766727403,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1044,0.3496238577188255,0.5753614774506235,0.49364171665457623,0.3479122655034931,0.3636422648123204,0.362563938967597,0.3760717665836844,0.59010811376454,0.5055416368273734,0.36151061883652846,0.49600109592752106,0.4699856628726921,0.42952762851234355,0.6799945563804467,0.5775279971813272,0.41174941165464457,0.5829193037853179,0.7013196897389024,0.4827474838217289,0.3310969510409125,0.3461391411951579,0.5620449829673021,0.3297932518025734,0.4256629373785313,0.4970426048665023,0.5869526725702995,0.5124107909292189,0.5157031289803702,0.5449380844991174,0.8676009505391272,0.7139943388884791,0.5089225991720775,0.3545483454440724,0.6050068611923722,0.45304454778009345,0.3545447935186966,0.2130961856364416,0.4583356298398875,0.20450225036428132,0.16645798498020167,0.1144744054507082,0.3768405998179521,0.37541501472936817,0.6070516847458577,0.5195994610876333,0.24919869177129955,0.14251920830699,0.5987915739201312,1,1,0,0,1,1,0,0,0,0,0,0,0,0
1045,0.4897679876331867,0.6251653582424945,0.45064789395363525,0.5269034555780152,0.4521415859312031,0.2515078144597498,0.31469826028921943,0.41074143020796616,0.17804513282533116,0.2584446062741591,0.2218237342191055,0.2935351259619042,0.31028934428295335,0.44970393230632266,0.6191669751448361,0.37033014162812194,0.38971711863079206,0.6182900437229732,0.6976551444516876,0.670537505457399,0.41475934384154944,0.6043874565198065,0.495531211408995,0.5548860468332594,0.5435312381289349,0.4796319948250748,0.6200408924101798,0.5828062565050621,0.5433329098243496,0.6595402450283009,0.5528052511514232,0.35431838756557976,0.3533453818306096,0.36290140758822825,0.7784801345615135,0.43301261452288586,0.21711064604286917,0.22484062244513645,0.24185740971594305,0.46535619850647314,0.5053225434872988,0.25784280348084726,0.20271431003273335,0.34024824042989926,0.4165559591343579,0.2736221067902781,0.22680402704701078,0.4231385676860684,1,1,0,0,0,1,1,0,0,0,0,0,0,0
1046,0.4599525699503488,0.36574932556943884,0.23389575007187238,0.3240699930594607,0.40497422415518514,0.3055969091166879,0.1472730926329094,0.47657764584067674,0.38214251020560314,0.5465616965278519,0.6756562481721715,0.5306214705796295,0.6755783768439679,0.6880522474068382,0.7047206079770225,0.4817555229135761,0.6226845701490198,0.6731684421207309,0.6812314168508418,0.5027342260440902,0.5492836458500427,0.6475527200301122,0.34973509142333586,0.26143789898166414,0.315337998790437,0.5880776049917253,0.33522192188771816,0.46246412359678685,0.43558995557693264,0.7962348110867392,0.46271067040683195,0.7779410461052446,0.5682990230305855,0.6544812075698575,0.6824694344893381,0.6161741733007454,0.21851466356456256,0.33137556149585246,0.28305638655792553,0.3605649726468499,0.21956153893003635,0.2798609142565736,0.20855537839597374,0.3678331779496557,0.4060454768378546,0.3048080913678928,0.3006220598163289,0.8385175842445967,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1047,0.18870496220628255,0.5908777128861006,0.4716912274011699,0.2008678207213095,0.4188534211821727,0.3577528383993718,0.16513248518658494,0.1052966381741276,0.18670888220689535,0.3417510305385282,0.5103220364549824,0.5739327617988705,0.496908646901285,0.7225086580485475,0.696263474549436,0.5685572690569829,0.5609587158147256,0.5655184552549574,0.6438097244526416,0.6020920490530375,0.39650524827861533,0.4864239656962789,0.6209106481297056,0.5935041963590307,0.5453112978939616,0.5087090780747956,0.4298606268873153,0.5572202853614571,0.3395505964670275,0.6493977526454936,0.3152916133659199,0.5799407398652008,0.38489969456267237,0.5719492744950134,0.5508058569800667,0.3716862835241853,0.15867902684470372,0.18253208219656258,0.21683391690201756,0.6426194042269928,0.46929739777936075,0.40347400974056036,0.15174822721301118,0.5634235492299505,0.6705992111736,0.28504672331785774,0.20949110041899288,0.5611852944915412,1,1,0,0,0,0,0,0,0,0,0,1,1,0
1048,0.48220924414808763,0.7849418574424206,0.6966375651878587,0.6538279354175216,0.6942979395552382,0.46192427663078445,0.1991749674890962,0.5158535645047586,0.3354960702497916,0.51800520707373,0.42674986685712,0.3116993884776311,0.41698181533592354,0.6424279110251725,0.6909840379272051,0.3250570120925169,0.7531764449311263,0.6538711299035002,0.6398337255338431,0.29939153453773754,0.3535867156980398,0.5649436625312803,0.5217017886308409,0.5030928585466695,0.4864952707734208,0.4729378796499371,0.5385574868947048,0.6653953743397893,0.4613101855423108,0.8358717421077626,0.5568921362430667,0.51609372019868,0.18777322721300602,0.29040240266988065,0.3077829618809928,0.5188432074382996,0.13237143986240907,0.4746304920954244,0.5689344471230973,0.45132037393644986,0.33993443473793755,0.4306586915057129,0.12193213965026359,0.423156102577235,0.4697735553371678,0.2398395084583544,0.45518731448043803,0.5731125197229194,1,1,0,0,0,0,0,0,0,0,0,1,1,0
1049,0.5140192367665899,0.4866933550537522,0.28871090031862173,0.6238050367038012,0.6087683852366347,0.7025392904274231,0.3609548470660015,0.2548783375925273,0.28819900191799824,0.655608953356563,0.7092544306564176,0.7151037247271557,0.6621080096620536,0.6372167793902296,0.6337431261400684,0.47848241524728724,0.5050029103653544,0.541414149495499,0.702544400807721,0.5923737337452403,0.47854555804947124,0.4760066882420478,0.5494418993745768,0.5822115139648132,0.5600468465651566,0.4316435345305857,0.3051332198050388,0.4369133313439064,0.29622676183518537,0.5295234424696713,0.5252321284609457,0.7958077349787918,0.48419115691602227,0.3786195225278136,0.18401661130085994,0.7376411452054024,0.19291256407830218,0.2110363215476617,0.2460994319875111,0.2663940597040947,0.19698044958280264,0.24603248087998375,0.18584343337868445,0.33907085895830247,0.3734673974929676,0.6044991838695353,0.22790910747007573,0.21620557202074858,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1050,0.3022992580360728,0.43075172290291086,0.5988092276663156,0.6731195951183185,0.6477878212514132,0.4139114288518797,0.6490706931251802,0.44609732992597817,0.2880194013767116,0.571586455123104,0.2756611736891199,0.39411592591508904,0.5967246646336206,0.521233660281282,0.7914862255205848,0.21310069240685187,0.5217908806504473,0.5123575069771412,0.619785786971523,0.4214852967996153,0.6094190409453777,0.5045716858115074,0.42654184758793773,0.3492579032034998,0.42871189773844637,0.6838751029909274,0.5417980437204315,0.38924714747718836,0.2973441449126739,0.57327400165371,0.772186038468092,0.7005039529142503,0.39848876988765924,0.3886204410647235,0.4360029992626552,0.4120536949903128,0.23664861435020013,0.2555919934595493,0.3382572073163154,0.39526424648741176,0.26877652996644946,0.3624006962834022,0.22142522068063064,0.39987756032954674,0.4735232053635685,0.2844986030798792,0.3477185782102251,0.8991009090614508,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1051,0.39735567376920816,0.6790100456937536,0.4251983751632955,0.3991367387570862,0.5070200635064885,0.3364471201561801,0.3277338572560484,0.6449883790095171,0.4200020783962011,0.25810818661698287,0.25813249024901574,0.24539748953974888,0.2473228391368884,0.42072091101241404,0.6263162354662183,0.2847567220810841,0.44489119533850074,0.4485611688261469,0.6329033040242951,0.49110374861147177,0.4349817700261359,0.5678763885762708,0.397361271561168,0.46108996149394754,0.4151735695409557,0.4751983681987625,0.5876742163908559,0.8355204898842494,0.5115277632826787,0.6859071857729816,0.5746307943104049,0.39582062929642703,0.4232111998967918,0.3184748390472824,0.4986539172022677,0.35690679138891107,0.2500125234466752,0.1660443133904704,0.24368103543388472,0.22459036313254988,0.2111090221084157,0.2293248130732622,0.2656510094847515,0.3097143474485733,0.46327485094413007,0.6213481337897372,0.45294768482302633,0.6738770087466318,1,1,0,0,0,0,0,1,1,0,0,0,0,0
1052,0.5146979307126399,0.5080310671311139,0.5379940386904185,0.5349243379890675,0.6938367872424444,0.6163252952916926,0.4445305154787302,0.40075068293972504,0.45027775957926036,0.6729406455744602,0.6848130920240489,0.695403341428446,0.6626187030510282,0.7266962757987165,0.8188289128039996,0.5516036891106599,0.7815429083073652,0.6880001173413126,0.6142545672809373,0.4530732756000375,0.4168929080999459,0.4594033543349682,0.3062645898896546,0.4203172199940312,0.4983961634089378,0.5119068135728467,0.30316221674644206,0.564382222286919,0.29255130886963937,0.6069853024313077,0.29450114315796433,0.7233698761876877,0.5100656254562038,0.6597600113564563,0.25374011482624065,0.5178357813357602,0.17611166461653208,0.19698629444888432,0.23611134008590573,0.2710827937987199,0.17499913938973466,0.24264365474713434,0.1574775420992241,0.33043406063564595,0.36806699950956717,0.5635910224438903,0.22813682101179822,0.8097377007500317,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1053,0.4985214568249688,0.5719243366896001,0.7428041988354444,0.6156575021150914,0.6364564569437908,0.6255944006369357,0.4682986151239995,0.4466274343496651,0.3923289107170693,0.45395036391419546,0.5082348486480995,0.5561152236884453,0.5526591207849557,0.645777721703456,0.7079629736998203,0.43031160130778506,0.6028817992354722,0.5528842627965369,0.6815792298029986,0.5477487883192316,0.340062885268758,0.48529570314494913,0.26822451499820743,0.19451452529825813,0.2055146196665062,0.4352130997377125,0.4961427234011818,0.7816603951195962,0.33651494457326175,0.7015820361082954,0.4979412983934752,0.812253362596271,0.4609919527053101,0.5903088789117843,0.4486407447649303,0.21164861352836042,0.3449764280903692,0.3658943515124792,0.4363525456572218,0.4587114037937803,0.32599652048649636,0.3909087153656699,0.3131176491226702,0.4157797126268911,0.4522513872107902,0.36273217973987887,0.36735954092949985,0.6520515575186386,0,0,0,0,0,0,0,0,1,1,1,1,1,0
1054,0.42155531972654803,0.4278518159078961,0.431829996916564,0.4097565238536712,0.5889780540183812,0.29430875023176173,0.48857875551696234,0.6220878679062389,0.3628981427722643,0.471549570558281,0.6170395180381667,0.6117681481698217,0.5942759893192125,0.5136990670713468,0.5823859708588478,0.37095341714141306,0.4572437381070491,0.4581818230306328,0.652179097832827,0.5871373938225004,0.4213023546396279,0.6674840974561604,0.4793275704099112,0.6272264723651743,0.6628692972603809,0.5831340404786807,0.3743947395470166,0.37756532962620615,0.23717448418874584,0.6402236932790749,0.28347011385802456,0.5724539766881483,0.36823813926538873,0.35150737473800825,0.5619377356814046,0.4991227535218866,0.4894524749113619,0.22976433249740494,0.20968905786524195,0.597611519229093,0.2960194789203446,0.21224678175475387,0.19815710719627416,0.48512317991029097,0.35107284524308363,0.2502816224843036,0.20495424297302797,0.3700007228621352,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1055,0.407209636780949,0.3999893130917514,0.4764861938036343,0.4006755627156254,0.6051143279076938,0.49302806225392354,0.16398406158798973,0.4581782032076137,0.3770956220391326,0.40368872669888556,0.4375567588867101,0.36444246130438596,0.3495371260829021,0.453269219591927,0.6832772869382167,0.3042714419533673,0.5566461533263402,0.46394621500928734,0.7056290048177062,0.49250885618440754,0.32155309969859946,0.47838048455708365,0.6148077918973828,0.5642541545046259,0.5345596272022753,0.3739638935646311,0.8550541852215052,0.5461195257400304,0.41693589737772313,0.5930624801520391,0.4406447970417767,0.4998294189229485,0.3288911572555228,0.3147742486785594,0.4773582170287657,0.45879990805331033,0.09727795929044936,0.17243319462433743,0.5034411741207474,0.5500981332234454,0.3730957342859186,0.5323946992434613,0.5266291642789107,0.45745021386929363,0.4707328118335234,0.2013912332221363,0.48378679582935946,0.630163790589332,0,1,1,1,0,0,0,0,0,0,0,1,1,0
1056,0.39384553598872807,0.44105303594844864,0.4120274857782101,0.2623321225385149,0.3813229256260041,0.302192738496439,0.49523294882487,0.3651138967218893,0.20885961563225042,0.24913969792487173,0.37578769790573185,0.4077713081897182,0.45365358009330436,0.41916579365563156,0.6103764622980211,0.4074763902506588,0.5137063617975767,0.44288211598388694,0.6173938276119758,0.409811989145993,0.3680681775694736,0.47457295309718944,0.8494665976178146,0.8925615623703425,0.8106677418337358,0.5332203285794217,0.373325203003592,0.5831192273259919,0.3878022606304536,0.6045283337937897,0.4122871043134821,0.4357755529110266,0.4365807315331505,0.5156819301522266,0.5360948166069359,0.6855106559645724,0.17879863967539228,0.1853786020705303,0.2204050782523122,0.4213705896182182,0.42441855846456533,0.21620254895564617,0.15670436397327792,0.3946728740111796,0.39125075396996895,0.25411483421480263,0.2545797211714656,0.7307837071859974,1,1,0,0,0,0,0,0,0,0,0,1,1,0
