,Att1,Att5,Att7,Att11,Att14,Att15,Att16,Att19,Att23,Att24,Att25,Att26,Att27,Att28,Att31,Att38,Att39,Att44,Att45,Att46,Att48,Att49,Att51,Att53,Att54,Att56,Att58,Att60,Att61,Att62,Att64,Att67,Att68,Att71,Att72,Att73,Att77,Att78,Att81,Att84,Att85,Att88,Att89,Att91,Att93,Att97,Att98,Att102,Class1,Class2,Class3,Class4,Class5,Class6,Class7,Class8,Class9,Class10,Class11,Class12,Class13,Class14
1244,0.47580596308353656,0.7542245139641288,0.6422007689225402,0.5296045393409987,0.3665797201339692,0.7149956995180214,0.4350876331948216,0.1788654939196334,0.693248039798177,0.49058723703075163,0.5075987196850414,0.6925375631013322,0.7110458970916826,0.633759258597042,0.7579509650051014,0.5688510721773353,0.7873430963314899,0.36442941930628414,0.6778989937984843,0.4918742398650246,0.3144928008036313,0.5243068700590134,0.3812373023144644,0.4121606332514615,0.6084538730490745,0.5354267891360812,0.3104294900128227,0.3535994309530839,0.1448299946845253,0.18763421294611482,0.18566822911231,0.7306787197324601,0.7631144019262477,0.33583666701423415,0.3062700952547015,0.7217795770126554,0.48550408371278553,0.47483129147564024,0.37413841564968603,0.3103228862308254,0.3850035825502246,0.31907324190562947,0.4654899553142179,0.2729175844096103,0.04951540289171036,0.30315604852142897,0.22202680099808453,0.22197314681374164,1,1,0,0,0,0,0,0,0,0,0,1,1,0
1245,0.319848825130298,0.323933996647364,0.22980386665852362,0.38417870920953434,0.3261444234186084,0.46248167561924236,0.45434021529300134,0.5215139782340501,0.1275277906901573,0.24882084442753893,0.3574747604715358,0.5354409402718692,0.6365127397767362,0.5772012130622206,0.7800136352983787,0.4837928962887584,0.7741990027657597,0.6701333568117869,0.7534988718631971,0.7117549258637876,0.41252023029987356,0.29538804142077724,0.2673879615982154,0.36156469721841655,0.5661018789794632,0.5125105667457798,0.4818490920250956,0.7530503750642153,0.6069630150810544,0.5144679125146888,0.38077352403337855,0.5915517991226311,0.6854785189758796,0.445217428899135,0.40200881147325374,0.4531801954026386,0.5563762604421427,0.7284700798608241,0.21553278040908563,0.42534611258217675,0.4513737702207402,0.45213418105651165,0.5779992678198267,0.1366667056504377,0.22841583439661292,0.23383925480282455,0.18607538906885923,0.14055045789501341,1,1,0,0,0,0,0,0,0,0,0,1,1,0
1246,0.36006677002259324,0.3029852095693893,0.3835019789104895,0.38231162138479585,0.34327440366991413,0.4730489605816199,0.5257991689297516,0.3301848343320409,0.5932231043686258,0.6234675366474529,0.5285490869200148,0.8285188960226137,0.890931410808183,0.9132688197098385,0.8305837848842302,0.4758832640617274,0.7022994731399873,0.4784321860651359,0.6294097084499036,0.457712379111349,0.3119244828484263,0.20915710945329027,0.41777954826116404,0.5014584696148734,0.3535628368600103,0.6823471292970793,0.37802274349455156,0.5376110257489081,0.5485159040543974,0.9251630001472348,0.40925488131917,0.6584347960782523,0.6169832672472021,0.5498805978499983,0.7230774318358439,0.5100844309173502,0.31679445179249577,0.3508919065115488,0.32634137268968144,0.1733901342220599,0.2613355563516778,0.247425451290783,0.28612290655586153,0.23562700847637127,0.3110305055633003,0.35234866448490076,0.27722045733789286,0.22182109279878892,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1247,0.4911567861541948,0.7511786842311985,0.45159526848981646,0.5786461920652674,0.4361242207313827,0.7323747856520775,0.7600325557046101,0.6852584155798378,0.5057028250918147,0.4387702255903092,0.4785316437562096,0.5306678498978613,0.6016249737979387,0.5507297868143504,0.6782969133566743,0.5368684329904492,0.7467132798266779,0.4848316727553855,0.791156396129614,0.601823567352451,0.6363929142793363,0.19207809078424823,0.15730072102935905,0.2318575842477053,0.5395449748690333,0.5532985890038339,0.1846546228081547,0.5384931879412264,0.5431477881719131,0.42300725895841035,0.3005374782762579,0.6132268628202506,0.678965929838257,0.49934386038976725,0.6944739646669242,0.7860510346346745,0.6108909652678165,0.739377481523513,0.2668313972594311,0.12656792138422204,0.2612241757837977,0.2267443246063039,0.27940935566720276,0.2583896323960335,0.3128219830031117,0.2997543880277228,0.241159365790666,0.21743500529393942,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1248,0.3904397263685499,0.5947786622952957,0.5183464441428867,0.36310170941395054,0.3940999486162501,0.53229012836533,0.4474596189292063,0.4395970104864293,0.4602110584012388,0.4744725985311759,0.3339377643833146,0.7029796729008397,0.6818244662584348,0.7571568479300308,0.7308141172683006,0.4291185954415605,0.7645323153504767,0.5212482014258337,0.4405594899432813,0.48314415469207794,0.4202647146365057,0.5593423152581376,0.5087152929928694,0.4510037863983137,0.6558721944563142,0.5954167555219396,0.6560190919157669,0.47206835071700376,0.4078740925817029,0.31427567373857196,0.09979875760614565,0.6227790233759838,0.5889645828806606,0.3839027082289571,0.5183572359451591,0.6270829024034472,0.4654447907047298,0.6406278498061546,0.35690602944734146,0.2143872123813002,0.31188281386355077,0.09255929604728322,0.4596809460793461,0.416788490951217,0.4187861509934948,0.42006179492706763,0.3101830996765757,0.04884064403819685,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1249,0.426154733245234,0.5569985163622565,0.635372522265536,0.23884922810110396,0.5498731915086805,0.4145299492056279,0.4907254414379042,0.28107238059569967,0.5278060823977417,0.33647628522105505,0.4345284442952896,0.5885559239764507,0.5923840084916978,0.6139587517317512,0.3995698726188532,0.4967816289248802,0.6332753301120333,0.5989357506491753,0.38517426977123015,0.5089466586216093,0.3802703419153211,0.21301117173291767,0.48845635979763374,0.5088488718288399,0.4034281518765006,0.54498480383057,0.3696153659934622,0.6187664606351102,0.5145739017895431,0.43444296592206555,0.39587577876495705,0.5320255545118568,0.5404642776030447,0.4166613683817003,0.5347385794317788,0.6027180147048948,0.4544191653737349,0.5645550755973192,0.36432310129812745,0.8452052136596054,0.2594547174837637,0.4130770391829234,0.2375141201088869,0.17084377773532877,0.24768406015722183,0.27238106436209475,0.24351747757769954,0.22223141503031577,1,1,0,0,0,1,1,0,0,0,0,0,0,0
1250,0.42671115010017746,0.5787387745241168,0.4609900659736135,0.47038504454840296,0.3242944020603027,0.6449803367899472,0.4566210232416102,0.3280313711667254,0.4016866817100164,0.3309711209292798,0.34016159134712964,0.4324176050058618,0.6390415174449979,0.5859692673985489,0.631658748251202,0.4138036446264442,0.6606514260338154,0.5667055428045576,0.5499681626494326,0.46930331442492657,0.2476246837562319,0.4125286716401292,0.7009903198820858,0.6867492515657805,0.312100873268631,0.5533553540991303,0.7396071351037296,0.5211126168952075,0.616523165968636,0.6531881912053539,0.7092365040543422,0.5769078007987275,0.4858004123459971,0.7131487326078497,0.5971975246103457,0.4848263430909292,0.4737199975516352,0.37575741514689986,0.5792965248557209,0.0755598292549306,0.171578894186164,0.18558729368523907,0.2748809494980862,0.17011997905272036,0.47912793437483464,0.5564482941072724,0.4411823462820568,0.19671205553549287,0,0,0,0,1,1,0,0,0,0,0,1,1,0
1251,0.46839417646940046,0.39512192952943037,0.2929308878359195,0.4469214534119923,0.32322958218201403,0.4543053504487107,0.4715860135894164,0.48096718584772646,0.26259777920754596,0.22913070193404916,0.2130798525488906,0.38325491591450683,0.560239096597523,0.4446052991301157,0.6415396050971397,0.5090903146443037,0.4845439841245215,0.5663099469443236,0.3438657487779989,0.5545963695102414,0.42672678398690383,0.5555298222172735,0.3828371111022587,0.38399372453506564,0.6113883767213355,0.4290474663590101,0.5705755844009802,0.7053090124664976,0.660962588815933,0.5292441849159233,0.5045591498359658,0.6008457931768579,0.7414234687205968,0.6769771292111828,0.7650273799019645,0.591536223630449,0.4708950636175654,0.7596334165249394,0.28449588662955333,0.19672348657779398,0.2653854456600619,0.21073697367062194,0.2716872764464476,0.26958057360720733,0.35566610108805186,0.4070920456995042,0.2821168688558196,0.22427967205526717,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1252,0.3388780572077297,0.37991056673183204,0.6307875870102438,0.22875080887608862,0.45712036385473054,0.6914918074465956,0.5740874041597138,0.3836138526612619,0.3408750180858826,0.5701568306170817,0.4900162758646305,0.6089468155534418,0.733090193070168,0.6936648759887275,0.7450992228353372,0.47215690120929016,0.6749614679615042,0.4815716251632738,0.770254381019525,0.5769667990065993,0.4343817434332912,0.22859666703782058,0.3326980838943553,0.3070411100551434,0.5114806849221283,0.3848750170678834,0.5882118665377629,0.577416415422845,0.568371898343472,0.22515966652683983,0.3247047159237865,0.6066565253569152,0.7188378410531046,0.6047521801382979,0.5610813069600418,0.7256962259944073,0.476297433741128,0.6487448771689703,0.42645785875400466,0.3028513627647918,0.11899578361396643,0.06444646871747886,0.2416750117163073,0.2758946450592618,0.4375720559049237,0.5218617518143278,0.3712837868716109,0.28182540844950743,0,1,1,0,0,0,0,0,0,0,0,1,1,0
1253,0.4557502765257152,0.31757999564246253,0.2869457449328124,0.4319079319984219,0.22427975046895413,0.505663653624576,0.3025717370676962,0.4739464002467395,0.37014490255172566,0.3586739620212423,0.27997140117021746,0.509067737623208,0.618442237276948,0.5444949053924514,0.6345846560282933,0.5972389441290782,0.8025032121645113,0.3705949255182246,0.6466207094609308,0.6966259937316646,0.383978067564551,0.39988271536206066,0.2913086085328447,0.45379044390411805,0.5611630361135178,0.6420914715813988,0.5406882398234498,0.6505033787160647,0.5393383646312934,0.49119646413996765,0.39370567335659606,0.4910326858649869,0.6865226569082703,0.38082927908567704,0.4461548636716878,0.5714237744354036,0.5970789943607772,0.8208626465531081,0.30764906510494233,0.23798022050766982,0.19732388091235611,0.1880393709336165,0.23485889862438447,0.4129420922070142,0.4948857994652636,0.3260972518894485,0.22750164192999567,0.17303523292774414,0,1,1,0,0,0,0,0,0,1,1,1,1,0
1254,0.4549952996237455,0.39045610373903383,0.23937890363741177,0.42831307182819667,0.30544131212223147,0.4047808377014329,0.4025946405784772,0.4692539434261544,0.39128460560462264,0.4442607601603417,0.48666824959509314,0.591418077069745,0.6095290764832597,0.5699143035447116,0.7077228814983678,0.4936249688379944,0.7691180692266744,0.5308377827816902,0.7136097906032148,0.6016571178897234,0.4233271634794256,0.26143636566083955,0.16305461498625662,0.2692127829684759,0.5944541893994302,0.5363503725784701,0.3940456462966463,0.7119525422310451,0.732952604967786,0.5634846333989871,0.44638716586275584,0.6949802502626348,0.7286843960369952,0.650276316157565,0.6374774715190397,0.5216691694179023,0.6630012161985943,0.7030480552338223,0.25628472382454653,0.10631049123447771,0.2146108339993202,0.6317369233580219,0.2504041947941135,0.17443158413152604,0.26041634624731,0.28034222370286177,0.2226326503165693,0.18889692638461392,1,1,0,0,0,0,0,0,0,1,1,1,1,0
1255,0.3521804585503097,0.4392249512000272,0.45143737273378626,0.32234216662912524,0.38746339681668385,0.4624546285627735,0.5379025837341448,0.5674760971096229,0.4764267837297862,0.4492041431371975,0.4303394320293629,0.33023491203025745,0.5453507508284311,0.5186498511357174,0.5631330885607896,0.5719055617538998,0.7638067331427558,0.47399258740196043,0.7095715669508293,0.5352806659491686,0.3583541837190268,0.45593289537171067,0.3335505716448233,0.41074810508660986,0.654802741388306,0.5991064867162006,0.3935489816031024,0.6250159811991362,0.5673884071294124,0.5543241223549806,0.5605020396495161,0.5268522950009036,0.5098549120200726,0.6605316765384311,0.6530937109650383,0.3790862226902383,0.24202085900346232,0.6413839009432711,0.3922154306977837,0.3105454483199416,0.3972577415235943,0.1772923347429688,0.33282574539217935,0.369090547605032,0.49361355518451844,0.520419761312195,0.5124584294662128,0.04371217516622522,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1256,0.41689981579909763,0.5670297453804916,0.5494191372635474,0.5721361229413533,0.46575654833271085,0.6399495842867421,0.6403453522232765,0.22749190385971096,0.43164152087649577,0.6127541914152792,0.5999625933673531,0.8861461299976043,0.8050968026795231,0.9046634144540815,0.7773433893658876,0.48059945481815697,0.6260278694174997,0.6066402212442215,0.4180909124078571,0.43983041069513457,0.36381171404122337,0.15539472219129274,0.5356061028562323,0.580477763652496,0.29828887509118684,0.688876649447921,0.3349347385716361,0.41266826749854135,0.35540111291146775,0.3634507415916371,0.3991700736451872,0.6233181941848989,0.6172192306217537,0.3957984176354051,0.5430675410999161,0.49705982694751216,0.42575732979207526,0.4149536002843375,0.32328308910414805,0.5596694667640614,0.20613213180110415,0.6128948546098258,0.29635775975658574,0.5706808255723143,0.2963701664868217,0.25714626323593776,0.20444541937438224,0.1643178420851972,1,0,0,0,0,1,1,1,0,0,0,1,1,0
1257,0.35982558126490605,0.4045795643351865,0.43958476395329266,0.24724982129860254,0.35826339434035853,0.6089523052206228,0.5192934812245743,0.4366669787627776,0.29035922410794274,0.345419434122363,0.41858817817760724,0.6787314665309543,0.7516702420401482,0.7020926361493924,0.7924629467868278,0.45418796921806864,0.7654557836148488,0.5397181861929808,0.3727771232452677,0.48092640474834925,0.4765828465659648,0.4319222061388858,0.24928972632753058,0.5719998518902506,0.6946652470247722,0.8769608888493408,0.4166501372075262,0.5248516363585647,0.5054721143006812,0.45844225474971456,0.4016759611763264,0.6020552039416067,0.6160059856042678,0.3696405728251388,0.4712650070873587,0.5845504584198552,0.48625456074472867,0.729053096613982,0.2932190567285735,0.13392245708546383,0.2259119427526846,0.21470902104920309,0.2881456611202357,0.20728060908243895,0.2784270926511282,0.31924657221057307,0.24438185742433086,0.20766329874477174,1,1,0,0,0,0,0,0,0,0,0,1,1,0
1258,0.3567215380438806,0.6790688505735201,0.23444838521797806,0.5111693255958991,0.48632139813326347,0.5401161941545901,0.49602596821865214,0.1666951224885442,0.656742263090331,0.6302835240073733,0.6781106201674809,0.8881336181782871,0.8290833961439485,0.8571756506251607,0.859906778116293,0.49717396368451383,0.7504461726699847,0.6311153029263239,0.6453425075120847,0.46236256097630174,0.48592133901331946,0.30521916638830127,0.682063498386647,0.6396503512806693,0.3507841475420286,0.6841666807300911,0.25946513273285843,0.4132470774745289,0.3842869945484285,0.48924212918334636,0.23748077193587466,0.661952811135317,0.6557844946500221,0.33972391272834546,0.2123411732697601,0.6669035102093448,0.2799345860799817,0.28547087956027434,0.5802781961300897,0.10944918736303871,0.17621439266587666,0.18767394257478703,0.22245599440466207,0.13353370991656172,0.48240082585141314,0.5301135955371782,0.45434520615198204,0.3164747171068593,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1259,0.557157248339163,0.6064639769495163,0.4873765322219061,0.5114362384299797,0.5249046098859034,0.657753309207359,0.5321644363009739,0.21296015817765243,0.6863184531414024,0.596430347894783,0.6111288711553742,0.5850799460741438,0.6500887525142829,0.7047596196549301,0.6624944073971494,0.5721671182603223,0.8025524514180441,0.4338408136731438,0.6688197582244527,0.5177117360111522,0.4963573833618573,0.30045800393423155,0.33154125004979484,0.5205605131179981,0.6103059391238039,0.7717306757040789,0.24932723799766038,0.29468750072641814,0.2277128821941868,0.30269550989112953,0.3413599629732145,0.44113704470848036,0.5152014488151198,0.4478699622846883,0.49438197180388693,0.6595376312601242,0.39524591429126493,0.2006622072640145,0.5001601158987397,0.0,0.27055143715380164,0.2986211699533152,0.4053984755268065,0.06550443050558052,0.4736513779980486,0.6906399628969149,0.5578657913188583,0.45633198758076476,1,1,0,0,0,0,0,0,0,0,0,1,1,0
1260,0.4704224056503234,0.5423281403542055,0.6676056002347582,0.3470491809682035,0.46350825132225454,0.6417482135419202,0.5895009215936481,0.24071697655974622,0.4722323982034177,0.22560640196623455,0.3058310573210219,0.48201266492111716,0.6748402231746641,0.5568943023219597,0.7043744215058957,0.5691412364266477,0.7318263024943864,0.6707665514051493,0.6323321536055064,0.3935338166672656,0.4763979834809138,0.3157762684185132,0.17769987650878383,0.1931488269844992,0.7020546247352927,0.7718288639770239,0.3741540691363501,0.5446648364803705,0.6345585459737204,0.5428898043998234,0.46599979127057234,0.5231327114830474,0.6603543186705038,0.5182396638937562,0.44560921972916223,0.6615940062913526,0.6503548798305305,0.7323875159589143,0.5579402802657505,0.14821921795105916,0.2018227372520921,0.1841057200130283,0.21454873342801348,0.163079509999987,0.6085646402218675,0.35991462371070043,0.2953032315010309,0.17277137449003208,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1261,0.4840018936121999,0.3751647045396943,0.40877870611875844,0.08758907402078792,0.46790269692461034,0.41022000075731757,0.5885929609876865,0.4205132512336976,0.3729001135947347,0.6041255815314392,0.7323263609315578,0.5391210539074273,0.5941813584040603,0.5604564325404285,0.5722907538000109,0.4168891940381464,0.639548225203623,0.4852815424379078,0.5212839456187451,0.5866170849024663,0.3500492968226803,0.354407452770664,0.42096801179141935,0.5684095618557053,0.4963607904981574,0.7488129191220126,0.5375020889592064,0.449103076991025,0.4721258560610534,0.32280835294150334,0.32081826473244063,0.6692231769969675,0.627559342330748,0.49221152109946614,0.4149795045312498,0.598470948833736,0.31406798470304265,0.6586670740509218,0.31193933215588715,0.2160963750913075,0.23110319581852085,0.24943795529593077,0.2339657527709601,0.4109448236699062,0.5853517189447508,0.43494385545474146,0.175436466122708,0.1217661968272141,0,0,1,1,1,0,0,0,0,0,0,1,1,1
1262,0.27507858266267904,0.3854078818069847,0.27729473924111725,0.1981092155236504,0.36670456820109415,0.3838288354078425,0.4373316319296753,0.25093628833274584,0.2652083031901958,0.3587822219621382,0.40578370211586245,0.7028832754712488,0.791056957706528,0.746254745373441,0.8175994773135622,0.4383221150113001,0.7333071962704518,0.6041520680135419,0.6334279234161654,0.52336818053714,0.5387979946424586,0.6468351705452251,0.6421272357885512,0.5104808218445422,0.43919935030135915,0.3119640876391704,0.4539671482856478,0.6801842428863324,0.5023508778236854,0.48775727909903355,0.45006715642455564,0.5739835686951272,0.650662123060799,0.3809500799829098,0.5209877508195934,0.47799772737651686,0.5339417874659691,0.8405948017976868,0.41166147163990846,0.14866006208911614,0.25367785524659886,0.9575335174597963,0.31143867706153594,0.22046621991265036,0.2873758669778784,0.3306796135530777,0.2623653976473722,0.23567589686712825,1,1,1,0,0,0,0,0,0,0,0,1,1,0
1263,0.4730878218748107,0.5264438789197456,0.5953727605987527,0.44776646038427637,0.41168598544333446,0.564298967343384,0.3378267840198933,0.6154952965280226,0.37268462222824233,0.36355882611112733,0.4349489372934843,0.4757836898384351,0.5634658525816278,0.47576932438340414,0.6074939694578786,0.4497586732546212,0.7453708133860163,0.5394950604791293,0.8370304285036682,0.6705690869301234,0.2902501581218841,0.5616612849348626,0.5816436282516034,0.40478120213003754,0.34718861327585515,0.26486593465263597,0.8387745189146472,0.44319642579028484,0.4160861158259913,0.22227886290208326,0.15739446685512815,0.73708621371023,0.6963554473619786,0.2844772118644283,0.37445454395139416,0.6045594844422,0.44181940116190876,0.5582931015400059,0.5185363868623857,0.09404389609203798,0.2402903702887168,0.18667033860379886,0.2384001435870846,0.16816169428666844,0.4904046450450761,0.7036636030492465,0.573892072644467,0.1833827322541225,0,1,1,0,1,1,0,0,0,1,1,1,1,0
1264,0.5022884886775901,0.6504232295280964,0.7459114681475104,0.32791738982684515,0.40538270575683727,0.5577738649702753,0.43017019489797026,0.5018959838738104,0.3854355542284024,0.35343066974866133,0.22310668716514764,0.45284110159580276,0.6621907599266789,0.6469695938502497,0.6520821053279455,0.5719823939776615,0.7843144177179557,0.3580938551178406,0.6973662684153474,0.5387430039210197,0.2929103262891585,0.25361986415766624,0.27329004501454013,0.3385939722074798,0.5420049530078073,0.48636793907417664,0.37799775407600844,0.5444788734358764,0.47429056387685553,0.5843114268173093,0.29905254990221475,0.5066755899601034,0.600693928957327,0.3855850196714724,0.3372184785402597,0.506993824159116,0.6280654458552112,0.6807780623578505,0.24245322727927432,0.2805024196493791,0.20805545604027154,0.22885083373274476,0.15268093325907073,0.2658680191436305,0.29546458448427965,0.36343223134557473,0.27452155530921163,0.19689541478881822,0,1,1,1,0,0,0,0,0,0,0,1,1,0
1265,0.3055682070588658,0.24727839180190092,0.26668444235240846,0.32832752418165173,0.3283225578789448,0.43818530479327933,0.45321548931714817,0.31765509340853015,0.39246980812033044,0.44218919156157643,0.4391697849914509,0.5839515291042269,0.6911390203327996,0.6590229289062022,0.7023113724543301,0.5155728291831673,0.7476664774516736,0.5361119922231644,0.7496536731828288,0.5537773624947748,0.32510673227174647,0.3991938536911257,0.8802613233478072,0.8962834052625588,0.12488284413134682,0.7772921208513537,0.5901360517655805,0.3933025409525492,0.4155353093888744,0.40570438009939747,0.274415671042422,0.5687537111434592,0.601274005586433,0.4624690686123664,0.6576963604196198,0.48093924358709184,0.3822416376366893,0.47073614438861955,0.30555147691184675,0.25746867010591673,0.21356707177042283,0.2437129110076025,0.3129030374081392,0.24553668307883428,0.285688974416078,0.44189578474984814,0.37936090731158284,0.22507907367799654,1,1,0,0,0,0,0,0,0,0,0,1,1,0
1266,0.3522455234244765,0.4805756099440782,0.4722334354690472,0.25702143505359737,0.3301261481379066,0.4591792300243964,0.35764241075810616,0.3968609556750088,0.45497461819547536,0.3998580916990958,0.40809972979677056,0.33178719416852254,0.4714587077812318,0.4636271667799057,0.4826102600885821,0.4450866201586504,0.6432123689004876,0.30101106100498237,0.6285881753372935,0.4979846374711787,0.28053147555621705,0.7269762090338864,0.7706584870334223,0.6827269747623729,0.3969193613500134,0.37301724891801125,0.833009772424489,0.5648511249601923,0.5830254038605239,0.5606802252416181,0.3740964511459699,0.6328475169347296,0.4866194018918364,0.4405456131472067,0.4849106151045668,0.5392417066703918,0.5275693858596289,0.587404967489801,0.3920909737983267,0.21288634495982467,0.24798940851177187,0.11449029364022253,0.18095533843390368,0.3957593453845164,0.32035947668187864,0.3954842671160843,0.331332986014543,0.2118369578463785,0,0,0,0,1,1,1,1,0,0,0,0,0,0
1267,0.15309203987354975,0.5941769071266486,0.3097065671228265,0.23918514766789792,0.4662559406012105,0.33191201051589553,0.4350535505894927,0.15413922056750087,0.5143255581996005,0.5424905638294759,0.445336573472861,0.5971296247730054,0.5876375329476985,0.552573143060825,0.5914547395681682,0.27176047962924366,0.7282188303912106,0.519764716949956,0.6155872372830088,0.4992481402109747,0.47605151052905725,0.4374969379801804,0.6769214834880293,0.8241539573416492,0.5876066206935627,0.6668763395411845,0.7354370258843521,0.4992886913548105,0.499311812936376,0.367709441646364,0.3317289149246078,0.6560556924720634,0.6811259778961309,0.2592285527543876,0.26711450556090854,0.5609243076691641,0.4009796120406322,0.4168569785078823,0.3444099973850067,0.12101385591672752,0.28255757341931453,0.21067342091256464,0.27140095696233546,0.19801416670240177,0.44073913209316173,0.3914816411582956,0.244073709926136,0.30946793393253047,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1268,0.5168944311198562,0.6759400201276728,0.5866735981910509,0.30096700566766615,0.12843357979648734,0.4231403796324846,0.47691925967128007,0.3447165800140994,0.3324200603991516,0.42323785001609265,0.30418357371295324,0.23818387242650757,0.4643183673105312,0.3832185369196109,0.5116988966297614,0.5399580692225642,0.7900252420852546,0.6060311483496538,0.8538683263675644,0.6548329925532781,0.19120540032740535,0.46796273614668005,0.5228155997291161,0.5119331202198606,0.4756929607324219,0.4439506051619416,0.7176648637842413,0.4771160851059873,0.5139666023845167,0.6340851573329926,0.3900631179638898,0.487578219485216,0.5407985590503261,0.36794554549870423,0.415902439464337,0.5774451521395166,0.5259433522904187,0.3993540049665544,0.3339793904968068,0.14790392165814462,0.2912555919934595,0.20837095744878045,0.26474865850062607,0.24100027158693835,0.34182521529104737,0.3723519959238864,0.2694318987500441,0.20550882751819896,0,0,1,1,1,1,0,0,0,0,0,1,1,0
1269,0.43428335528337997,0.5650288353369606,0.4856054185056805,0.4634309887102381,0.45540860399224914,0.5066089482481622,0.5296859492414575,0.38672701136764187,0.7347316670719957,0.5665593820405536,0.41239751312216716,0.5567887180984756,0.6629712468613276,0.7604063689227208,0.6019297734788712,0.5153856528082587,0.7447149093672571,0.4189118942890673,0.5843007140746983,0.4324650219694376,0.5936744270407025,0.42384144304643134,0.23655658686212802,0.30123191655387005,0.7218583930818427,0.4088897207617569,0.5384563723798205,0.4596030153907665,0.4266901026888084,0.3574363347954963,0.33830729509349716,0.6811832366532884,0.7317283235687101,0.3689666309774191,0.4771167753194573,0.7792868905084392,0.12821314612213613,0.374884448885487,0.27309199881975704,0.12012360756026294,0.5795831381302762,0.5246955425684318,0.7083401589429256,0.19085674633650013,0.2713116297153938,0.29323685224741486,0.24086296968011417,0.22379220477203637,1,0,0,0,0,0,0,0,0,0,0,1,1,0
1270,0.3155253764227332,0.6993343639255186,0.4393955869625772,0.44709331923686363,0.3286021762772164,0.5181634507716525,0.4692411303427892,0.08864585169192807,0.6111966235581319,0.5764154255786055,0.6299210613933043,0.5605482178525205,0.7515565139439566,0.759925342918478,0.6682385135630976,0.4352055057644602,0.765442777019576,0.4979309612858796,0.61761399948919,0.41026104193580726,0.26053021988243175,0.6379200534461641,0.525583396406804,0.4695545325011759,0.45379514189729947,0.3589916678045255,0.4625197767820189,0.5026836791858538,0.5794072860521429,0.5261897552289225,0.4604015318924953,0.4952825036590137,0.4994774394434411,0.5340747541383843,0.6243399286604366,0.581133464246475,0.4482330523923451,0.39615988377077765,0.35506854219018974,0.19934572452520086,0.27923452843534413,0.41541525107311483,0.43442927695071176,0.3323522417617546,0.43961699787262054,0.5240010582217954,0.3086397507661252,0.5306170821505357,0,1,1,1,1,1,0,0,0,0,0,1,1,0
1271,0.44087285650502905,0.4813018661821005,0.5537240309892765,0.2647059206474654,0.34950855260849917,0.551834331369717,0.34123913446542115,0.44666736429326753,0.4747613433116098,0.5302015975656142,0.4542305972990289,0.6059301430509503,0.5316297905173067,0.6155137230835958,0.6834776165687814,0.56468006326398,0.9061221114906767,0.40892551098803687,0.8928982111057624,0.7089366338244223,0.3378006641119131,0.2877586014920388,0.5889224395490579,0.4377150505561658,0.4566564600395202,0.419406605309224,0.4265678126918133,0.4022822314635524,0.4098744572181321,0.34811192074873115,0.23537759607225667,0.5016492867653922,0.5814983084375587,0.4241929864270655,0.4334291842848533,0.39260779515227395,0.4442943786076788,0.6316955343099122,0.2413261232235176,0.3790417846055515,0.3839024076574714,0.27336159665712495,0.33791112130402146,0.1629755532771707,0.2758247748041494,0.376611012038906,0.2088678582573737,0.16485226722598692,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1272,0.3966444473860748,0.4526844060928451,0.310762681189104,0.2595929123575434,0.34377689134503675,0.48867674980931824,0.34003261023677867,0.4340825475854776,0.21146475638701023,0.27531819644790345,0.305714327403542,0.42566694971598196,0.6131984800574438,0.4920261576634824,0.7637684555894071,0.4197941059876006,0.7504405984148678,0.5172162594722897,0.7611986850762272,0.6716916750679511,0.38756836446164156,0.41748728797832463,0.34973827829343107,0.34466235777007054,0.6172632861247318,0.4176484215468028,0.5325526222490164,0.7102393576836443,0.7497875094047951,0.6309862793740573,0.4655471660442597,0.7166275114139382,0.795838589253638,0.46432304448779144,0.42225024764418606,0.4883078088524864,0.6956975311434661,0.6990121451431117,0.28595860479620533,0.1270073388422206,0.22905011895903948,0.2114307579460808,0.27427269865372866,0.20726891395112212,0.27005907199992124,0.32281643771188934,0.24979402428881256,0.20620089689507937,0,0,0,0,1,1,0,0,0,0,0,1,1,0
